Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 17:40:39:719,DRUPLUS999,,,0,0,1,0,113.18,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:40:41:720,DRUPLUS999,,,0,0,1,0,113.18,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:40:43:720,DRUPLUS999,,,0,0,1,0,113.18,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:40:45:721,DRUPLUS999,,,0,0,1,0,113.18,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:40:47:721,DRUPLUS999,,,0,0,1,0,113.18,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:40:49:718,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:40:51:721,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:40:53:717,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:40:55:718,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:40:57:717,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:40:59:721,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:01:719,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:03:725,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:05:721,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:07:724,DRUPLUS999,,,0,0,1,0,113,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:09:728,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:11:729,DRUPLUS999,,,0,0,1,0,112.82,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:13:721,DRUPLUS999,,,0,0,1,0,112.82,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:15:720,DRUPLUS999,,,0,0,1,0,112.82,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:17:721,DRUPLUS999,,,0,0,1,0,112.82,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:19:728,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.4,,,,,,,600,0,0
26-Jul-24 17:41:21:721,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.4,,,,,,,600,0,0
26-Jul-24 17:41:23:721,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.4,,,,,,,600,0,0
26-Jul-24 17:41:25:721,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:27:723,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:29:730,DRUPLUS999,,,0,0,1,0,112.82,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:31:725,DRUPLUS999,,,0,0,1,0,112.64,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:33:728,DRUPLUS999,,,0,0,1,0,112.64,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:35:732,DRUPLUS999,,,0,0,1,0,112.64,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:37:740,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:39:724,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:41:724,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:43:734,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:45:725,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:47:727,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:49:726,DRUPLUS999,,,0,0,1,0,112.64,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:51:724,DRUPLUS999,,,0,0,1,0,112.46,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:41:53:725,DRUPLUS999,,,0,0,1,0,112.46,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:55:730,DRUPLUS999,,,0,0,1,0,112.46,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:57:725,DRUPLUS999,,,0,0,1,0,112.46,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:41:59:731,DRUPLUS999,,,0,0,1,0,112.46,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:42:01:734,DRUPLUS999,,,0,0,1,0,112.46,107.24,0.5,,,,,,,600,0,0
26-Jul-24 17:42:03:732,DRUPLUS999,,,0,0,1,0,112.46,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:05:725,DRUPLUS999,,,0,0,1,0,112.46,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:07:726,DRUPLUS999,,,0,0,1,0,112.46,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:09:729,DRUPLUS999,,,0,0,1,0,112.46,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:11:725,DRUPLUS999,,,0,0,1,0,112.46,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:13:726,DRUPLUS999,,,0,0,1,0,112.28,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:15:726,DRUPLUS999,,,0,0,1,0,112.28,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:17:728,DRUPLUS999,,,0,0,1,0,112.28,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:19:728,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:21:728,DRUPLUS999,,,0,0,1,0,112.28,107.06,0.5,,,,,,,600,0,0
26-Jul-24 17:42:23:738,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:25:732,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:27:732,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:29:729,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:31:730,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:33:729,DRUPLUS999,,,0,0,1,0,112.28,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:35:729,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:37:729,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:39:729,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:41:731,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.4,,,,,,,600,0,0
26-Jul-24 17:42:43:730,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:45:733,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:47:736,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:49:730,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:51:732,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:53:734,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:55:736,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:57:740,DRUPLUS999,,,0,0,1,0,112.1,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:42:59:730,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:01:731,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:03:741,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:05:731,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:07:733,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:09:732,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:11:734,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:13:736,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:15:732,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.4,,,,,,,600,0,0
26-Jul-24 17:43:17:732,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.4,,,,,,,600,0,0
26-Jul-24 17:43:19:738,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.4,,,,,,,600,0,0
26-Jul-24 17:43:21:738,DRUPLUS999,,,0,0,1,0,111.92,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:23:732,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:25:734,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:27:742,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:29:740,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:31:733,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:33:737,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:35:734,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.4,,,,,,,600,0,0
26-Jul-24 17:43:37:737,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:39:739,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:41:734,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:43:736,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:45:739,DRUPLUS999,,,0,0,1,0,111.74,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:47:734,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:49:734,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:51:743,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:53:734,DRUPLUS999,,,0,0,1,0,111.56,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:43:55:734,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:57:737,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:43:59:740,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.4,,,,,,,600,0,0
26-Jul-24 17:44:01:737,DRUPLUS999,,,0,0,1,0,111.56,106.88,0.5,,,,,,,600,0,0
26-Jul-24 17:44:03:736,DRUPLUS999,,,0,0,1,0,111.56,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:05:737,DRUPLUS999,,,0,0,1,0,111.56,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:07:739,DRUPLUS999,,,0,0,1,0,111.56,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:09:740,DRUPLUS999,,,0,0,1,0,111.56,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:11:742,DRUPLUS999,,,0,0,1,0,111.56,106.7,0.4,,,,,,,600,0,0
26-Jul-24 17:44:13:739,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:15:744,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:17:746,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:19:740,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:21:760,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:23:741,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:25:740,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:27:741,DRUPLUS999,,,0,0,1,0,111.38,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:29:741,DRUPLUS999,,,0,0,1,0,111.38,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:31:749,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:33:741,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:35:741,DRUPLUS999,,,0,0,1,0,111.38,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:37:748,DRUPLUS999,,,0,0,1,0,111.2,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:39:742,DRUPLUS999,,,0,0,1,0,111.2,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:41:741,DRUPLUS999,,,0,0,1,0,111.2,106.7,0.5,,,,,,,600,0,0
26-Jul-24 17:44:43:746,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:45:742,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:47:741,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:49:752,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:51:743,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:53:742,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:55:742,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:44:57:743,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.4,,,,,,,600,0,0
26-Jul-24 17:44:59:756,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:01:755,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:03:744,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:05:751,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:07:743,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:09:744,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:11:752,DRUPLUS999,,,0,0,1,0,111.02,106.34,0.4,,,,,,,600,0,0
26-Jul-24 17:45:13:744,DRUPLUS999,,,0,0,1,0,111.02,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:45:15:750,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:17:746,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:19:746,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:21:744,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:23:747,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:25:748,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:27:753,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:29:753,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:31:756,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:33:749,DRUPLUS999,,,0,0,1,0,110.84,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:45:35:755,DRUPLUS999,,,0,0,1,0,110.84,106.34,0.4,,,,,,,600,0,0
26-Jul-24 17:45:37:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:39:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:41:750,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:43:750,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:45:757,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:47:747,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:49:762,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:51:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:53:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:55:757,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:57:753,DRUPLUS999,,,0,0,1,0,110.84,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:45:59:754,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:01:750,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:03:751,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:05:752,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:07:752,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:09:752,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:11:756,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:13:757,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:15:761,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:17:753,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:19:754,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:21:754,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:23:755,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:25:755,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:27:755,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:29:757,DRUPLUS999,,,0,0,1,0,110.48,106.52,0.4,,,,,,,600,0,0
26-Jul-24 17:46:31:755,DRUPLUS999,,,0,0,1,0,110.48,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:46:33:760,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:35:766,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:37:757,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:39:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:41:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:43:761,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:45:760,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:47:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:49:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:51:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:53:762,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:55:762,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:57:759,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:46:59:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:01:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:47:03:766,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:05:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:07:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:09:763,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:11:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:13:760,DRUPLUS999,,,0,0,1,0,110.3,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:47:15:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:17:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:19:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:21:765,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:23:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:25:760,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:27:762,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:29:760,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:31:759,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:47:33:761,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:35:760,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:37:760,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:39:760,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:41:761,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:43:765,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:45:764,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:47:47:769,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:49:761,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:51:766,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:53:764,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:55:766,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:57:764,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:59:766,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.4,,,,,,,600,0,0
26-Jul-24 17:48:01:764,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.4,,,,,,,600,0,0
26-Jul-24 17:48:03:765,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:05:762,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:07:762,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:09:762,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:11:765,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:13:761,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:15:766,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:17:763,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:19:764,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.4,,,,,,,600,0,0
26-Jul-24 17:48:21:770,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:23:763,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:25:767,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.4,,,,,,,600,0,0
