Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
17-Jun-24 21:44:09:193,DRUPLUS999,,,0,0,1,5,116.06,110.84,1.1,,,,,,,600,0,0
17-Jun-24 21:44:11:193,DRUPLUS999,,,0,0,1,5,116.24,110.84,1.1,,,,,,,600,0,0
17-Jun-24 21:44:13:193,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:15:193,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:17:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:19:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:21:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:23:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:25:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:27:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:29:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:31:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:33:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:35:194,DRUPLUS999,,,0,0,1,5,116.24,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:37:194,DRUPLUS999,,,0,0,1,5,116.24,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:39:194,DRUPLUS999,,,0,0,1,5,116.24,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:41:194,DRUPLUS999,,,0,0,1,5,116.42,111.02,1.1,,,,,,,600,0,0
17-Jun-24 21:44:43:194,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:45:194,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:47:195,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:49:195,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:51:195,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:53:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:55:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:57:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:44:59:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:01:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:03:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:05:196,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:07:197,DRUPLUS999,,,0,0,1,5,116.42,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:09:197,DRUPLUS999,,,0,0,1,5,116.6,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:11:198,DRUPLUS999,,,0,0,1,5,116.6,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:13:198,DRUPLUS999,,,0,0,1,5,116.6,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:15:198,DRUPLUS999,,,0,0,1,5,116.6,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:17:198,DRUPLUS999,,,0,0,1,5,116.6,111.2,1.1,,,,,,,600,0,0
17-Jun-24 21:45:19:198,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:21:198,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:23:198,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:25:198,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:27:198,DRUPLUS999,,,0,0,1,5,116.6,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:45:29:198,DRUPLUS999,,,0,0,1,5,116.6,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:45:31:198,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:33:198,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:35:200,DRUPLUS999,,,0,0,1,5,116.6,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:37:200,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:39:198,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:41:198,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:43:200,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:45:201,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:47:200,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:45:49:200,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:45:51:200,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:45:53:201,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:55:201,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:45:57:202,DRUPLUS999,,,0,0,1,5,116.78,111.38,1.1,,,,,,,600,0,0
17-Jun-24 21:45:59:203,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:46:01:202,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:46:03:202,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:46:05:202,DRUPLUS999,,,0,0,1,5,116.78,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:46:07:202,DRUPLUS999,,,0,0,1,5,116.96,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:46:09:202,DRUPLUS999,,,0,0,1,5,116.96,111.56,1.1,,,,,,,600,0,0
17-Jun-24 21:46:11:202,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:13:202,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:15:202,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:17:202,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:19:203,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:21:203,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:23:203,DRUPLUS999,,,0,0,1,5,116.96,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:25:203,DRUPLUS999,,,0,0,1,5,116.96,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:27:203,DRUPLUS999,,,0,0,1,5,116.96,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:29:203,DRUPLUS999,,,0,0,1,5,116.96,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:31:203,DRUPLUS999,,,0,0,1,5,116.96,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:33:203,DRUPLUS999,,,0,0,1,5,116.96,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:35:203,DRUPLUS999,,,0,0,1,5,117.14,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:37:203,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:39:203,DRUPLUS999,,,0,0,1,5,117.14,111.74,1.1,,,,,,,600,0,0
17-Jun-24 21:46:41:203,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:43:203,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:45:205,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:47:205,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:49:205,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:51:205,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:53:205,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:55:205,DRUPLUS999,,,0,0,1,5,117.14,111.92,1.1,,,,,,,600,0,0
17-Jun-24 21:46:57:206,DRUPLUS999,,,0,0,1,5,117.14,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:46:59:206,DRUPLUS999,,,0,0,1,5,117.14,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:01:207,DRUPLUS999,,,0,0,1,5,117.14,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:03:206,DRUPLUS999,,,0,0,1,5,117.14,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:05:206,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:07:206,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:09:207,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:11:207,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:13:207,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:15:208,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:17:208,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:19:208,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:21:208,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:23:208,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:25:208,DRUPLUS999,,,0,0,1,5,117.32,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:27:208,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:29:210,DRUPLUS999,,,0,0,1,5,117.32,112.1,1.1,,,,,,,600,0,0
17-Jun-24 21:47:31:209,DRUPLUS999,,,0,0,1,5,117.32,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:33:209,DRUPLUS999,,,0,0,1,5,117.32,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:35:209,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:37:209,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:39:209,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:41:210,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:43:211,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:45:211,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:47:211,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:49:211,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:51:211,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:53:211,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:55:213,DRUPLUS999,,,0,0,1,5,117.5,112.28,1.1,,,,,,,600,0,0
17-Jun-24 21:47:57:211,DRUPLUS999,,,0,0,1,5,117.5,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:47:59:211,DRUPLUS999,,,0,0,1,5,117.5,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:01:213,DRUPLUS999,,,0,0,1,5,117.5,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:03:213,DRUPLUS999,,,0,0,1,5,117.5,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:05:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:07:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:09:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:11:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:13:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:15:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:17:213,DRUPLUS999,,,0,0,1,5,117.68,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:19:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:21:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:23:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:25:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:27:213,DRUPLUS999,,,0,0,1,5,117.68,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:29:214,DRUPLUS999,,,0,0,1,5,117.68,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:31:214,DRUPLUS999,,,0,0,1,5,117.68,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:33:214,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:35:214,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:37:214,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:39:214,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:41:214,DRUPLUS999,,,0,0,1,5,117.86,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:43:215,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:45:215,DRUPLUS999,,,0,0,1,5,117.86,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:47:215,DRUPLUS999,,,0,0,1,5,117.86,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:49:216,DRUPLUS999,,,0,0,1,5,117.86,112.46,1.1,,,,,,,600,0,0
17-Jun-24 21:48:51:215,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:53:215,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:55:215,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:57:216,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:48:59:216,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:49:01:216,DRUPLUS999,,,0,0,1,5,117.86,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:49:03:216,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:05:216,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:07:216,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:09:217,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:11:216,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:13:216,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:15:216,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:17:217,DRUPLUS999,,,0,0,1,5,118.04,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:49:19:217,DRUPLUS999,,,0,0,1,5,118.04,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:49:21:217,DRUPLUS999,,,0,0,1,5,118.04,112.64,1.1,,,,,,,600,0,0
17-Jun-24 21:49:23:217,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:25:217,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:27:217,DRUPLUS999,,,0,0,1,5,118.04,112.82,1.1,,,,,,,600,0,0
17-Jun-24 21:49:29:217,DRUPLUS999,,,0,0,1,5,118.04,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:31:218,DRUPLUS999,,,0,0,1,5,118.04,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:33:217,DRUPLUS999,,,0,0,1,5,118.04,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:35:217,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:37:217,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:39:217,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:41:217,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:49:43:217,DRUPLUS999,,,0,0,1,5,118.22,113,1,,,,,,,600,0,0
17-Jun-24 21:49:45:218,DRUPLUS999,,,0,0,1,5,118.22,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:49:47:219,DRUPLUS999,,,0,0,1,5,118.22,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:49:49:219,DRUPLUS999,,,0,0,1,5,118.22,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:49:51:219,DRUPLUS999,,,0,0,1,5,118.22,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:49:53:219,DRUPLUS999,,,0,0,1,5,118.22,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:49:55:219,DRUPLUS999,,,0,0,1,5,118.22,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:49:57:220,DRUPLUS999,,,0,0,1,5,118.22,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:49:59:220,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:50:01:220,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:50:03:220,DRUPLUS999,,,0,0,1,5,118.22,113,1.1,,,,,,,600,0,0
17-Jun-24 21:50:05:221,DRUPLUS999,,,0,0,1,5,118.4,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:50:07:221,DRUPLUS999,,,0,0,1,5,118.4,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:50:09:221,DRUPLUS999,,,0,0,1,5,118.4,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:50:11:221,DRUPLUS999,,,0,0,1,5,118.4,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:50:13:221,DRUPLUS999,,,0,0,1,5,118.4,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:50:15:221,DRUPLUS999,,,0,0,1,5,118.4,113.18,1.1,,,,,,,600,0,0
17-Jun-24 21:50:17:221,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:19:223,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:21:223,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:23:224,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:25:224,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:27:224,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:29:224,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:31:224,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:33:224,DRUPLUS999,,,0,0,1,5,118.4,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:35:224,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:37:224,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:39:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:41:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:43:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:45:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:47:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:49:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:51:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:53:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:55:225,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:57:226,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:50:59:226,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:51:01:226,DRUPLUS999,,,0,0,1,5,118.58,113.36,1.1,,,,,,,600,0,0
17-Jun-24 21:51:03:226,DRUPLUS999,,,0,0,1,5,118.58,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:05:227,DRUPLUS999,,,0,0,1,5,118.58,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:07:226,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:09:227,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:11:228,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:13:228,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:15:229,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:17:229,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:19:230,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:21:230,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:23:230,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:25:231,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:27:231,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:29:231,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:31:232,DRUPLUS999,,,0,0,1,5,118.76,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:33:232,DRUPLUS999,,,0,0,1,5,118.76,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:35:232,DRUPLUS999,,,0,0,1,5,118.76,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:37:233,DRUPLUS999,,,0,0,1,5,118.94,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:39:232,DRUPLUS999,,,0,0,1,5,118.94,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:41:232,DRUPLUS999,,,0,0,1,5,118.94,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:43:232,DRUPLUS999,,,0,0,1,5,118.94,113.54,1.1,,,,,,,600,0,0
17-Jun-24 21:51:45:232,DRUPLUS999,,,0,0,1,5,118.94,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:47:232,DRUPLUS999,,,0,0,1,5,118.94,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:49:233,DRUPLUS999,,,0,0,1,5,118.94,113.72,1.1,,,,,,,600,0,0
17-Jun-24 21:51:51:233,DRUPLUS999,,,0,0,1,5,118.94,113.9,1.1,,,,,,,600,0,0
17-Jun-24 21:51:53:233,DRUPLUS999,,,0,0,1,5,118.94,113.9,1.1,,,,,,,600,0,0
17-Jun-24 21:51:55:233,DRUPLUS999,,,0,0,1,5,118.94,113.9,1.1,,,,,,,600,0,0
