Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
02-Jul-24 20:07:38:759,DRUPLUS999,,,0,0,1,59,159.08,142.16,0,,,,,,,600,0,0
02-Jul-24 20:07:40:752,DRUPLUS999,,,1,0,1,57,159.44,142.16,0,,,,,,,600,0,0
02-Jul-24 20:07:42:753,DRUPLUS999,,,0,0,1,54,160.16,142.34,0,,,,,,,600,0,0
02-Jul-24 20:07:44:759,DRUPLUS999,,,1,0,1,51,160.7,142.34,0,,,,,,,600,0,0
02-Jul-24 20:07:46:752,DRUPLUS999,,,0,0,1,47,161.42,142.52,0,,,,,,,600,0,0
02-Jul-24 20:07:48:752,DRUPLUS999,,,1,0,1,44,161.96,142.52,0,,,,,,,600,0,0
02-Jul-24 20:07:50:752,DRUPLUS999,,,0,0,1,40,162.86,142.52,0,,,,,,,600,0,0
02-Jul-24 20:07:52:761,DRUPLUS999,,,1,0,1,35,163.4,142.7,0,,,,,,,600,0,0
02-Jul-24 20:07:54:757,DRUPLUS999,,,0,0,1,30,164.3,142.7,0,,,,,,,600,0,0
02-Jul-24 20:07:56:762,DRUPLUS999,,,1,0,1,24,164.84,142.88,0,,,,,,,600,0,0
02-Jul-24 20:07:58:752,DRUPLUS999,,,0,0,1,18,165.74,143.06,0,,,,,,,600,0,0
02-Jul-24 20:08:00:757,DRUPLUS999,,,0,0,1,12,166.28,143.24,0,,,,,,,600,0,0
02-Jul-24 20:08:02:754,DRUPLUS999,,,0,0,1,5,167.18,143.24,0,,,,,,,600,0,0
02-Jul-24 20:08:04:760,DRUPLUS999,,,0,0,1,0,167.72,143.24,0,,,,,,,600,0,0
02-Jul-24 20:08:06:754,DRUPLUS999,,,0,0,1,0,168.62,143.42,0,,,,,,,600,0,0
02-Jul-24 20:08:08:760,DRUPLUS999,,,0,0,1,0,169.16,143.42,0,,,,,,,600,0,0
02-Jul-24 20:08:10:754,DRUPLUS999,,,0,0,1,0,169.7,143.6,0,,,,,,,600,0,0
02-Jul-24 20:08:12:757,DRUPLUS999,,,0,0,1,0,170.6,143.6,0,,,,,,,600,0,0
02-Jul-24 20:08:14:753,DRUPLUS999,,,0,0,1,0,170.96,143.78,0,,,,,,,600,0,0
02-Jul-24 20:08:16:762,DRUPLUS999,,,0,0,1,0,171.68,143.78,0,,,,,,,600,0,0
02-Jul-24 20:08:18:760,DRUPLUS999,,,0,0,1,0,172.22,143.96,0,,,,,,,600,0,0
02-Jul-24 20:08:20:754,DRUPLUS999,,,0,0,1,0,172.76,143.96,0,,,,,,,600,0,0
02-Jul-24 20:08:22:763,DRUPLUS999,,,0,0,1,0,173.12,144.14,0,,,,,,,600,0,0
02-Jul-24 20:08:24:761,DRUPLUS999,,,0,0,1,0,173.66,144.32,0,,,,,,,600,0,0
02-Jul-24 20:08:26:755,DRUPLUS999,,,0,0,1,0,173.84,144.32,0,,,,,,,600,0,0
02-Jul-24 20:08:28:760,DRUPLUS999,,,0,0,1,0,174.2,144.32,0,,,,,,,600,0,0
02-Jul-24 20:08:30:762,DRUPLUS999,,,0,0,1,0,174.38,144.5,0,,,,,,,600,0,0
02-Jul-24 20:08:32:756,DRUPLUS999,,,0,0,1,0,174.56,144.5,0,,,,,,,600,0,0
02-Jul-24 20:08:34:754,DRUPLUS999,,,0,0,1,0,174.74,144.68,0,,,,,,,600,0,0
02-Jul-24 20:08:36:763,DRUPLUS999,,,0,0,1,0,174.92,144.68,0,,,,,,,600,0,0
02-Jul-24 20:08:38:762,DRUPLUS999,,,0,0,1,0,174.92,144.86,0,,,,,,,600,0,0
02-Jul-24 20:08:40:769,DRUPLUS999,,,0,0,1,0,175.1,144.86,0,,,,,,,600,0,0
02-Jul-24 20:08:42:763,DRUPLUS999,,,0,0,1,0,175.1,145.04,0,,,,,,,600,0,0
02-Jul-24 20:08:44:755,DRUPLUS999,,,0,0,1,0,175.1,145.22,0,,,,,,,600,0,0
02-Jul-24 20:08:46:755,DRUPLUS999,,,0,0,1,0,174.92,145.4,0,,,,,,,600,0,0
02-Jul-24 20:08:48:756,DRUPLUS999,,,0,0,1,0,174.92,145.58,0,,,,,,,600,0,0
02-Jul-24 20:08:50:766,DRUPLUS999,,,0,0,1,0,174.92,145.58,0,,,,,,,600,0,0
02-Jul-24 20:08:52:756,DRUPLUS999,,,0,0,1,0,174.74,145.76,0,,,,,,,600,0,0
02-Jul-24 20:08:54:766,DRUPLUS999,,,0,0,1,0,174.56,145.76,0,,,,,,,600,0,0
02-Jul-24 20:08:56:769,DRUPLUS999,,,0,0,1,0,174.38,145.76,0,,,,,,,600,0,0
02-Jul-24 20:08:58:767,DRUPLUS999,,,0,0,1,0,174.38,145.76,0,,,,,,,600,0,0
02-Jul-24 20:09:00:762,DRUPLUS999,,,0,0,1,0,174.02,145.76,0,,,,,,,600,0,0
02-Jul-24 20:09:02:757,DRUPLUS999,,,0,0,1,0,173.84,145.76,0,,,,,,,600,0,0
02-Jul-24 20:09:04:764,DRUPLUS999,,,0,0,1,0,173.84,145.94,0,,,,,,,600,0,0
02-Jul-24 20:09:06:769,DRUPLUS999,,,0,0,1,0,173.48,146.12,0,,,,,,,600,0,0
02-Jul-24 20:09:08:771,DRUPLUS999,,,0,0,1,0,173.3,146.3,0,,,,,,,600,0,0
02-Jul-24 20:09:10:766,DRUPLUS999,,,0,0,1,0,173.12,146.3,0,,,,,,,600,0,0
02-Jul-24 20:09:12:760,DRUPLUS999,,,0,0,1,0,172.76,146.3,0,,,,,,,600,0,0
02-Jul-24 20:09:14:767,DRUPLUS999,,,0,0,1,0,172.58,146.3,0,,,,,,,600,0,0
02-Jul-24 20:09:16:762,DRUPLUS999,,,0,0,1,0,172.4,146.48,0,,,,,,,600,0,0
02-Jul-24 20:09:18:760,DRUPLUS999,,,0,0,1,0,172.04,146.48,0,,,,,,,600,0,0
02-Jul-24 20:09:20:772,DRUPLUS999,,,0,0,1,0,171.86,146.66,0,,,,,,,600,0,0
02-Jul-24 20:09:22:765,DRUPLUS999,,,0,0,1,0,171.5,146.66,0,,,,,,,600,0,0
02-Jul-24 20:09:24:762,DRUPLUS999,,,0,0,1,0,171.32,146.66,0,,,,,,,600,0,0
02-Jul-24 20:09:26:761,DRUPLUS999,,,0,0,1,0,170.96,146.84,0,,,,,,,600,0,0
02-Jul-24 20:09:28:765,DRUPLUS999,,,0,0,1,0,170.78,146.84,0,,,,,,,600,0,0
02-Jul-24 20:09:30:761,DRUPLUS999,,,0,0,1,0,170.42,146.84,0,,,,,,,600,0,0
02-Jul-24 20:09:32:760,DRUPLUS999,,,0,0,1,0,170.24,147.02,0,,,,,,,600,0,0
02-Jul-24 20:09:34:761,DRUPLUS999,,,0,0,1,0,169.88,147.2,0,,,,,,,600,0,0
02-Jul-24 20:09:36:760,DRUPLUS999,,,0,0,1,0,169.7,147.2,0,,,,,,,600,0,0
02-Jul-24 20:09:38:769,DRUPLUS999,,,0,0,1,0,169.34,147.2,0,,,,,,,600,0,0
02-Jul-24 20:09:40:762,DRUPLUS999,,,0,0,1,0,168.98,147.38,0,,,,,,,600,0,0
02-Jul-24 20:09:42:761,DRUPLUS999,,,0,0,1,0,168.8,147.38,0,,,,,,,600,0,0
02-Jul-24 20:09:44:771,DRUPLUS999,,,0,0,1,0,168.44,147.2,0,,,,,,,600,0,0
02-Jul-24 20:09:46:761,DRUPLUS999,,,0,0,1,0,168.26,147.38,0,,,,,,,600,0,0
02-Jul-24 20:09:48:767,DRUPLUS999,,,0,0,1,0,167.9,147.38,0,,,,,,,600,0,0
02-Jul-24 20:09:50:767,DRUPLUS999,,,0,0,1,0,167.72,147.38,0,,,,,,,600,0,0
02-Jul-24 20:09:52:762,DRUPLUS999,,,0,0,1,0,167.36,147.38,0.1,,,,,,,600,0,0
02-Jul-24 20:09:54:773,DRUPLUS999,,,0,0,1,0,167.18,147.56,0,,,,,,,600,0,0
02-Jul-24 20:09:56:772,DRUPLUS999,,,0,0,1,0,166.82,147.56,0.1,,,,,,,600,0,0
02-Jul-24 20:09:58:770,DRUPLUS999,,,0,0,1,0,166.64,147.56,0,,,,,,,600,0,0
02-Jul-24 20:10:00:761,DRUPLUS999,,,0,0,1,0,166.46,147.74,0,,,,,,,600,0,0
02-Jul-24 20:10:02:770,DRUPLUS999,,,0,0,1,0,166.1,147.74,0.1,,,,,,,600,0,0
02-Jul-24 20:10:04:767,DRUPLUS999,,,0,0,1,0,165.92,147.74,0.1,,,,,,,600,0,0
02-Jul-24 20:10:06:763,DRUPLUS999,,,0,0,1,0,165.74,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:08:761,DRUPLUS999,,,0,0,1,0,165.38,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:10:762,DRUPLUS999,,,0,0,1,0,165.2,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:12:761,DRUPLUS999,,,0,0,1,0,164.84,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:14:767,DRUPLUS999,,,0,0,1,0,164.66,147.92,0.1,,,,,,,600,0,0
02-Jul-24 20:10:16:773,DRUPLUS999,,,0,0,1,0,164.3,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:18:764,DRUPLUS999,,,0,0,1,0,164.12,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:20:763,DRUPLUS999,,,0,0,1,0,163.94,148.1,0,,,,,,,600,0,0
02-Jul-24 20:10:22:764,DRUPLUS999,,,0,0,1,0,163.76,147.92,0,,,,,,,600,0,0
02-Jul-24 20:10:24:771,DRUPLUS999,,,0,0,1,0,163.4,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:26:767,DRUPLUS999,,,0,0,1,0,163.22,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:28:765,DRUPLUS999,,,0,0,1,0,163.04,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:30:765,DRUPLUS999,,,0,0,1,0,162.86,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:32:763,DRUPLUS999,,,0,0,1,0,162.68,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:34:767,DRUPLUS999,,,0,0,1,0,162.32,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:36:774,DRUPLUS999,,,0,0,1,0,162.32,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:38:766,DRUPLUS999,,,0,0,1,0,161.96,148.1,0,,,,,,,600,0,0
02-Jul-24 20:10:40:766,DRUPLUS999,,,0,0,1,0,161.78,148.1,0,,,,,,,600,0,0
02-Jul-24 20:10:42:766,DRUPLUS999,,,0,0,1,0,161.6,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:44:765,DRUPLUS999,,,0,0,1,0,161.42,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:46:777,DRUPLUS999,,,0,0,1,0,161.24,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:48:771,DRUPLUS999,,,0,0,1,0,161.06,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:50:767,DRUPLUS999,,,0,0,1,0,160.88,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:52:773,DRUPLUS999,,,0,0,1,0,160.7,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:54:767,DRUPLUS999,,,0,0,1,0,160.52,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:56:774,DRUPLUS999,,,0,0,1,0,160.34,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:10:58:773,DRUPLUS999,,,0,0,1,0,160.16,148.1,0.1,,,,,,,600,0,0
02-Jul-24 20:11:00:771,DRUPLUS999,,,0,0,1,0,159.98,148.28,0.2,,,,,,,600,0,0
02-Jul-24 20:11:02:776,DRUPLUS999,,,0,0,1,0,159.8,148.1,0.2,,,,,,,600,0,0
02-Jul-24 20:11:04:775,DRUPLUS999,,,0,0,1,0,159.62,148.28,0.2,,,,,,,600,0,0
02-Jul-24 20:11:06:769,DRUPLUS999,,,0,0,1,0,159.44,148.28,0.2,,,,,,,600,0,0
02-Jul-24 20:11:08:767,DRUPLUS999,,,0,0,1,0,159.26,148.28,0.2,,,,,,,600,0,0
02-Jul-24 20:11:10:767,DRUPLUS999,,,0,0,1,0,159.08,148.28,0.4,,,,,,,600,0,0
02-Jul-24 20:11:12:777,DRUPLUS999,,,0,0,1,0,158.9,148.28,0.5,,,,,,,600,0,0
02-Jul-24 20:11:14:767,DRUPLUS999,,,0,0,1,0,158.72,148.1,0.6,,,,,,,600,0,0
02-Jul-24 20:11:16:767,DRUPLUS999,,,0,0,1,0,158.54,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:18:776,DRUPLUS999,,,0,0,1,0,158.54,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:20:766,DRUPLUS999,,,0,0,1,0,158.36,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:22:776,DRUPLUS999,,,0,0,1,1,158.18,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:24:767,DRUPLUS999,,,0,0,1,1,158,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:26:767,DRUPLUS999,,,0,0,1,1,157.82,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:28:769,DRUPLUS999,,,0,0,1,2,157.64,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:11:30:767,DRUPLUS999,,,0,0,1,3,157.64,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:11:32:776,DRUPLUS999,,,0,0,1,3,157.46,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:11:34:776,DRUPLUS999,,,0,0,1,4,157.28,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:11:36:769,DRUPLUS999,,,0,0,1,5,157.28,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:11:38:775,DRUPLUS999,,,0,0,1,6,157.1,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:11:40:771,DRUPLUS999,,,0,0,1,6,156.92,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:42:769,DRUPLUS999,,,0,0,1,7,156.74,148.1,0.8,,,,,,,600,0,0
02-Jul-24 20:11:44:770,DRUPLUS999,,,0,0,1,8,156.74,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:46:770,DRUPLUS999,,,0,0,1,9,156.56,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:48:772,DRUPLUS999,,,0,0,1,11,156.38,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:50:770,DRUPLUS999,,,0,0,1,12,156.38,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:52:771,DRUPLUS999,,,1,0,1,13,156.2,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:54:770,DRUPLUS999,,,0,0,1,14,156.2,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:56:770,DRUPLUS999,,,1,0,1,16,156.02,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:11:58:770,DRUPLUS999,,,0,0,1,17,156.02,148.1,0.8,,,,,,,600,0,0
02-Jul-24 20:12:00:771,DRUPLUS999,,,1,0,1,18,155.84,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:02:771,DRUPLUS999,,,0,0,1,20,155.84,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:04:769,DRUPLUS999,,,1,0,1,21,155.84,148.1,0.8,,,,,,,600,0,0
02-Jul-24 20:12:06:776,DRUPLUS999,,,0,0,1,23,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:08:770,DRUPLUS999,,,1,0,1,24,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:10:772,DRUPLUS999,,,0,0,1,25,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:12:770,DRUPLUS999,,,1,0,1,27,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:14:770,DRUPLUS999,,,0,0,1,28,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:16:772,DRUPLUS999,,,1,0,1,29,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:18:770,DRUPLUS999,,,0,0,1,31,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:20:778,DRUPLUS999,,,1,0,1,32,155.66,148.1,0.8,,,,,,,600,0,0
02-Jul-24 20:12:22:770,DRUPLUS999,,,0,0,1,33,155.66,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:24:772,DRUPLUS999,,,1,0,1,34,155.84,147.92,0.7,,,,,,,600,0,0
02-Jul-24 20:12:26:772,DRUPLUS999,,,0,0,1,35,155.84,147.92,0.7,,,,,,,600,0,0
02-Jul-24 20:12:28:773,DRUPLUS999,,,1,0,1,36,156.02,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:30:773,DRUPLUS999,,,0,0,1,37,156.02,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:32:774,DRUPLUS999,,,1,0,1,37,156.2,148.1,0.8,,,,,,,600,0,0
02-Jul-24 20:12:34:780,DRUPLUS999,,,0,0,1,38,156.38,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:36:782,DRUPLUS999,,,1,0,1,38,156.56,148.1,0.8,,,,,,,600,0,0
02-Jul-24 20:12:38:785,DRUPLUS999,,,0,0,1,39,156.74,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:40:782,DRUPLUS999,,,1,0,1,39,156.92,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:42:776,DRUPLUS999,,,0,0,1,39,157.1,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:44:787,DRUPLUS999,,,1,0,1,39,157.28,148.1,0.6,,,,,,,600,0,0
02-Jul-24 20:12:46:776,DRUPLUS999,,,0,0,1,38,157.64,148.1,0.6,,,,,,,600,0,0
02-Jul-24 20:12:48:788,DRUPLUS999,,,1,0,1,38,157.82,148.1,0.6,,,,,,,600,0,0
02-Jul-24 20:12:50:783,DRUPLUS999,,,0,0,1,37,158.18,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:52:785,DRUPLUS999,,,1,0,1,36,158.36,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:54:786,DRUPLUS999,,,0,0,1,35,158.9,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:56:779,DRUPLUS999,,,1,0,1,33,159.08,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:12:58:777,DRUPLUS999,,,0,0,1,32,159.44,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:13:00:779,DRUPLUS999,,,1,0,1,30,159.8,148.1,0.7,,,,,,,600,0,0
02-Jul-24 20:13:02:779,DRUPLUS999,,,0,0,1,28,160.34,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:13:04:779,DRUPLUS999,,,1,0,1,25,160.52,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:13:06:789,DRUPLUS999,,,0,0,1,23,161.06,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:13:08:787,DRUPLUS999,,,1,0,1,20,161.42,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:13:10:779,DRUPLUS999,,,0,0,1,17,161.78,148.28,0.7,,,,,,,600,0,0
02-Jul-24 20:13:12:790,DRUPLUS999,,,1,0,1,13,162.14,148.46,0.7,,,,,,,600,0,0
02-Jul-24 20:13:14:780,DRUPLUS999,,,0,0,1,10,162.5,148.46,0.7,,,,,,,600,0,0
02-Jul-24 20:13:16:780,DRUPLUS999,,,0,0,1,6,163.04,148.46,0.7,,,,,,,600,0,0
02-Jul-24 20:13:18:784,DRUPLUS999,,,0,0,1,2,163.4,148.46,0.7,,,,,,,600,0,0
02-Jul-24 20:13:20:780,DRUPLUS999,,,0,0,1,0,163.94,148.64,0.6,,,,,,,600,0,0
02-Jul-24 20:13:22:779,DRUPLUS999,,,0,0,1,0,164.12,148.46,0.7,,,,,,,600,0,0
02-Jul-24 20:13:24:780,DRUPLUS999,,,0,0,1,0,164.66,148.64,0.8,,,,,,,600,0,0
02-Jul-24 20:13:26:788,DRUPLUS999,,,0,0,1,0,165.02,148.64,0.8,,,,,,,600,0,0
02-Jul-24 20:13:28:780,DRUPLUS999,,,0,0,1,0,165.38,148.82,0.7,,,,,,,600,0,0
02-Jul-24 20:13:30:780,DRUPLUS999,,,0,0,1,0,165.56,148.82,0.7,,,,,,,600,0,0
02-Jul-24 20:13:32:780,DRUPLUS999,,,0,0,1,0,166.1,148.82,0.7,,,,,,,600,0,0
02-Jul-24 20:13:34:780,DRUPLUS999,,,0,0,1,0,166.28,148.82,0.7,,,,,,,600,0,0
02-Jul-24 20:13:36:788,DRUPLUS999,,,0,0,1,0,166.64,148.82,0.7,,,,,,,600,0,0
02-Jul-24 20:13:38:780,DRUPLUS999,,,0,0,1,0,166.82,149,0.7,,,,,,,600,0,0
02-Jul-24 20:13:40:780,DRUPLUS999,,,0,0,1,0,167,149,0.7,,,,,,,600,0,0
02-Jul-24 20:13:42:780,DRUPLUS999,,,0,0,1,0,167.18,149.18,0.7,,,,,,,600,0,0
02-Jul-24 20:13:44:780,DRUPLUS999,,,0,0,1,0,167.18,149.36,0.7,,,,,,,600,0,0
02-Jul-24 20:13:46:780,DRUPLUS999,,,0,0,1,0,167.36,149.36,0.7,,,,,,,600,0,0
02-Jul-24 20:13:48:780,DRUPLUS999,,,0,0,1,0,167.54,149.18,0.7,,,,,,,600,0,0
02-Jul-24 20:13:50:780,DRUPLUS999,,,0,0,1,0,167.54,149.36,0.7,,,,,,,600,0,0
02-Jul-24 20:13:52:783,DRUPLUS999,,,0,0,1,0,167.72,149.36,0.7,,,,,,,600,0,0
02-Jul-24 20:13:54:784,DRUPLUS999,,,0,0,1,0,167.72,149.36,0.6,,,,,,,600,0,0
02-Jul-24 20:13:56:780,DRUPLUS999,,,0,0,1,0,167.72,149.36,0.6,,,,,,,600,0,0
02-Jul-24 20:13:58:785,DRUPLUS999,,,0,0,1,0,167.72,149.54,0.7,,,,,,,600,0,0
02-Jul-24 20:14:00:784,DRUPLUS999,,,0,0,1,0,167.72,149.54,0.7,,,,,,,600,0,0
02-Jul-24 20:14:02:787,DRUPLUS999,,,0,0,1,0,167.72,149.54,0.7,,,,,,,600,0,0
02-Jul-24 20:14:04:795,DRUPLUS999,,,0,0,1,0,167.54,149.54,0.7,,,,,,,600,0,0
02-Jul-24 20:14:06:788,DRUPLUS999,,,0,0,1,0,167.54,149.72,0.7,,,,,,,600,0,0
02-Jul-24 20:14:08:793,DRUPLUS999,,,0,0,1,0,167.54,149.72,0.7,,,,,,,600,0,0
02-Jul-24 20:14:10:785,DRUPLUS999,,,0,0,1,0,167.36,149.72,0.7,,,,,,,600,0,0
02-Jul-24 20:14:12:786,DRUPLUS999,,,0,0,1,0,167.36,149.72,0.7,,,,,,,600,0,0
02-Jul-24 20:14:14:794,DRUPLUS999,,,0,0,1,0,167.18,149.9,0.7,,,,,,,600,0,0
02-Jul-24 20:14:16:788,DRUPLUS999,,,0,0,1,0,167,149.9,0.7,,,,,,,600,0,0
02-Jul-24 20:14:18:798,DRUPLUS999,,,0,0,1,0,167,149.9,0.7,,,,,,,600,0,0
02-Jul-24 20:14:20:787,DRUPLUS999,,,0,0,1,0,166.82,150.08,0.7,,,,,,,600,0,0
02-Jul-24 20:14:22:788,DRUPLUS999,,,0,0,1,0,166.64,150.08,0.7,,,,,,,600,0,0
02-Jul-24 20:14:24:788,DRUPLUS999,,,0,0,1,0,166.64,149.9,0.7,,,,,,,600,0,0
02-Jul-24 20:14:26:790,DRUPLUS999,,,0,0,1,0,166.46,150.08,0.6,,,,,,,600,0,0
02-Jul-24 20:14:28:787,DRUPLUS999,,,0,0,1,0,166.28,150.08,0.7,,,,,,,600,0,0
02-Jul-24 20:14:30:792,DRUPLUS999,,,0,0,1,0,166.1,149.9,0.7,,,,,,,600,0,0
02-Jul-24 20:14:32:790,DRUPLUS999,,,0,0,1,0,165.92,150.08,0.6,,,,,,,600,0,0
02-Jul-24 20:14:34:790,DRUPLUS999,,,0,0,1,0,165.74,150.08,0.6,,,,,,,600,0,0
02-Jul-24 20:14:36:797,DRUPLUS999,,,0,0,1,0,165.56,150.08,0.6,,,,,,,600,0,0
02-Jul-24 20:14:38:787,DRUPLUS999,,,0,0,1,0,165.56,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:40:789,DRUPLUS999,,,0,0,1,0,165.38,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:42:790,DRUPLUS999,,,0,0,1,0,165.2,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:44:789,DRUPLUS999,,,0,0,1,0,165.02,150.08,0.7,,,,,,,600,0,0
02-Jul-24 20:14:46:790,DRUPLUS999,,,0,0,1,0,164.84,150.08,0.7,,,,,,,600,0,0
02-Jul-24 20:14:48:790,DRUPLUS999,,,0,0,1,0,164.66,150.08,0.7,,,,,,,600,0,0
02-Jul-24 20:14:50:792,DRUPLUS999,,,0,0,1,0,164.48,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:52:790,DRUPLUS999,,,0,0,1,0,164.3,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:54:790,DRUPLUS999,,,0,0,1,0,164.12,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:56:790,DRUPLUS999,,,0,0,1,0,163.94,150.26,0.7,,,,,,,600,0,0
02-Jul-24 20:14:58:790,DRUPLUS999,,,0,0,1,0,163.76,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:00:800,DRUPLUS999,,,0,0,1,0,163.58,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:02:803,DRUPLUS999,,,0,0,1,0,163.4,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:04:795,DRUPLUS999,,,0,0,1,0,163.4,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:06:795,DRUPLUS999,,,0,0,1,0,163.04,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:08:795,DRUPLUS999,,,0,0,1,0,163.04,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:10:796,DRUPLUS999,,,0,0,1,0,162.86,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:12:805,DRUPLUS999,,,0,0,1,0,162.68,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:14:806,DRUPLUS999,,,0,0,1,0,162.5,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:16:804,DRUPLUS999,,,0,0,1,0,162.32,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:15:18:798,DRUPLUS999,,,0,0,1,0,162.14,150.44,0.7,,,,,,,600,0,0
02-Jul-24 20:15:20:802,DRUPLUS999,,,0,0,1,0,161.96,150.44,0.6,,,,,,,600,0,0
02-Jul-24 20:15:22:797,DRUPLUS999,,,0,0,1,0,161.96,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:24:798,DRUPLUS999,,,0,0,1,0,161.6,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:26:805,DRUPLUS999,,,0,0,1,0,161.6,150.62,0.7,,,,,,,600,0,0
02-Jul-24 20:15:28:805,DRUPLUS999,,,0,0,1,0,161.42,150.62,0.6,,,,,,,600,0,0
02-Jul-24 20:15:30:801,DRUPLUS999,,,0,0,1,0,161.24,150.62,0.6,,,,,,,600,0,0
