Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 21:07:46:875,DRUPLUS999,,,0,0,1,0,100.58,100.58,1,,,,,,,600,0,0
20-Jun-24 21:07:48:875,DRUPLUS999,,,0,0,1,0,100.58,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:07:50:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:07:52:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1,,,,,,,600,0,0
20-Jun-24 21:07:54:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:07:56:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:07:58:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:00:875,DRUPLUS999,,,0,0,1,0,100.58,100.58,1,,,,,,,600,0,0
20-Jun-24 21:08:02:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:04:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:06:874,DRUPLUS999,,,0,0,1,0,100.58,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:08:875,DRUPLUS999,,,0,0,1,0,100.58,100.58,1,,,,,,,600,0,0
20-Jun-24 21:08:10:875,DRUPLUS999,,,0,0,1,0,100.58,100.58,1,,,,,,,600,0,0
20-Jun-24 21:08:12:875,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:14:876,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:16:876,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:18:876,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:20:877,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:22:877,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:24:877,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:26:877,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:28:879,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:30:879,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:32:879,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:34:879,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:36:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:38:879,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:08:40:879,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:08:42:879,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:08:44:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:46:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:48:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:50:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:52:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:54:881,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:08:56:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:08:58:880,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:00:881,DRUPLUS999,,,0,0,1,0,100.4,100.58,1.1,,,,,,,600,0,0
20-Jun-24 21:09:02:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:04:882,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:06:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:08:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:10:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:12:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:14:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:16:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:18:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:20:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:22:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:24:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:26:881,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:28:882,DRUPLUS999,,,0,0,1,0,100.4,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:30:882,DRUPLUS999,,,0,0,1,0,100.4,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:32:882,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:34:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:09:36:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1,,,,,,,600,0,0
20-Jun-24 21:09:38:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1,,,,,,,600,0,0
20-Jun-24 21:09:40:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:42:885,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:09:44:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:46:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:48:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:50:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:09:52:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:54:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:09:56:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:09:58:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1,,,,,,,600,0,0
20-Jun-24 21:10:00:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1,,,,,,,600,0,0
20-Jun-24 21:10:02:885,DRUPLUS999,,,0,0,1,0,100.22,100.22,1,,,,,,,600,0,0
20-Jun-24 21:10:04:885,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:10:06:884,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:08:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:10:10:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:10:12:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:10:14:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1,,,,,,,600,0,0
20-Jun-24 21:10:16:884,DRUPLUS999,,,0,0,1,0,100.22,100.4,1.1,,,,,,,600,0,0
20-Jun-24 21:10:18:885,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:20:885,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:22:885,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:24:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:26:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:28:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:30:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:32:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:34:887,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:36:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:38:886,DRUPLUS999,,,0,0,1,0,100.22,100.22,1,,,,,,,600,0,0
20-Jun-24 21:10:40:886,DRUPLUS999,,,0,0,1,0,100.22,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:10:42:886,DRUPLUS999,,,0,0,1,0,100.22,100.04,1,,,,,,,600,0,0
20-Jun-24 21:10:44:888,DRUPLUS999,,,0,0,1,0,100.22,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:10:46:888,DRUPLUS999,,,0,0,1,0,100.22,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:10:48:888,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:50:888,DRUPLUS999,,,0,0,1,0,100.22,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:52:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1,,,,,,,600,0,0
20-Jun-24 21:10:54:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1,,,,,,,600,0,0
20-Jun-24 21:10:56:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:10:58:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1,,,,,,,600,0,0
20-Jun-24 21:11:00:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:11:02:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:11:04:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:06:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:08:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:10:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:12:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1,,,,,,,600,0,0
20-Jun-24 21:11:14:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:16:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:11:18:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1.1,,,,,,,600,0,0
20-Jun-24 21:11:20:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:22:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:24:888,DRUPLUS999,,,0,0,1,0,100.04,100.22,1,,,,,,,600,0,0
20-Jun-24 21:11:26:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:28:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1,,,,,,,600,0,0
20-Jun-24 21:11:30:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1,,,,,,,600,0,0
20-Jun-24 21:11:32:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:34:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:36:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1,,,,,,,600,0,0
20-Jun-24 21:11:38:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:40:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:42:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:44:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:46:888,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:48:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:50:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:52:889,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:54:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:56:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:11:58:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:00:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:02:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1,,,,,,,600,0,0
20-Jun-24 21:12:04:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:06:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:08:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:10:890,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:12:891,DRUPLUS999,,,0,0,1,0,100.04,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:14:890,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:16:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:18:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1,,,,,,,600,0,0
20-Jun-24 21:12:20:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1,,,,,,,600,0,0
20-Jun-24 21:12:22:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:24:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:26:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:28:891,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:30:891,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:32:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:34:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:36:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:38:891,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:40:891,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:42:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:44:891,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:46:891,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:48:891,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:50:892,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:12:52:892,DRUPLUS999,,,0,0,1,0,99.86,100.04,1,,,,,,,600,0,0
20-Jun-24 21:12:54:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:12:56:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1,,,,,,,600,0,0
20-Jun-24 21:12:58:892,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:13:00:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:02:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:04:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1,,,,,,,600,0,0
20-Jun-24 21:13:06:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:08:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:10:892,DRUPLUS999,,,0,0,1,0,99.86,99.86,1,,,,,,,600,0,0
20-Jun-24 21:13:12:894,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:14:895,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:16:894,DRUPLUS999,,,0,0,1,0,99.86,100.04,1.1,,,,,,,600,0,0
20-Jun-24 21:13:18:894,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:20:894,DRUPLUS999,,,0,0,1,0,99.86,100.04,1,,,,,,,600,0,0
20-Jun-24 21:13:22:894,DRUPLUS999,,,0,0,1,0,99.86,99.86,1,,,,,,,600,0,0
20-Jun-24 21:13:24:894,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:26:894,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:28:894,DRUPLUS999,,,0,0,1,0,99.86,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:30:894,DRUPLUS999,,,0,0,1,0,99.86,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:13:32:894,DRUPLUS999,,,0,0,1,0,99.86,99.68,1,,,,,,,600,0,0
20-Jun-24 21:13:34:894,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:13:36:894,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:13:38:895,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:40:895,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:42:895,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:44:897,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:46:897,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:48:898,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:50:898,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:52:898,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:13:54:899,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:13:56:899,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:13:58:899,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:00:900,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:02:900,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:14:04:901,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:14:06:900,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:14:08:900,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:10:900,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:12:901,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:14:899,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:16:900,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:18:900,DRUPLUS999,,,0,0,1,0,99.68,99.86,1,,,,,,,600,0,0
20-Jun-24 21:14:20:902,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:14:22:901,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:14:24:902,DRUPLUS999,,,0,0,1,0,99.68,99.86,1.1,,,,,,,600,0,0
20-Jun-24 21:14:26:903,DRUPLUS999,,,0,0,1,0,99.68,99.86,1,,,,,,,600,0,0
20-Jun-24 21:14:28:902,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:30:902,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:32:902,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:34:903,DRUPLUS999,,,0,0,1,0,99.68,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:14:36:903,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:38:904,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:40:903,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:42:904,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:44:904,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:46:904,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:14:48:904,DRUPLUS999,,,0,0,1,0,99.68,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:14:50:904,DRUPLUS999,,,0,0,1,0,99.68,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:14:52:904,DRUPLUS999,,,0,0,1,0,99.68,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:14:54:904,DRUPLUS999,,,0,0,1,0,99.68,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:14:56:904,DRUPLUS999,,,0,0,1,0,99.68,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:14:58:905,DRUPLUS999,,,0,0,1,0,99.68,99.68,1,,,,,,,600,0,0
20-Jun-24 21:15:00:905,DRUPLUS999,,,0,0,1,0,99.5,99.68,1,,,,,,,600,0,0
20-Jun-24 21:15:02:905,DRUPLUS999,,,0,0,1,0,99.5,99.68,1,,,,,,,600,0,0
20-Jun-24 21:15:04:905,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:15:06:907,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:08:908,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:10:908,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:12:908,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:14:908,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:16:907,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:18:909,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:20:909,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:22:909,DRUPLUS999,,,0,0,1,0,99.5,99.68,1.1,,,,,,,600,0,0
20-Jun-24 21:15:24:909,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:15:26:909,DRUPLUS999,,,0,0,1,0,99.5,99.5,1,,,,,,,600,0,0
20-Jun-24 21:15:28:910,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:15:30:910,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:15:32:909,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:15:34:909,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
20-Jun-24 21:15:36:909,DRUPLUS999,,,0,0,1,0,99.5,99.5,1.1,,,,,,,600,0,0
