Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
03-Jul-24 18:47:18:089,DRUPLUS999,,,0,0,1,0,159.98,158.54,105.4,,,,,,,600,0,0
03-Jul-24 18:47:20:086,DRUPLUS999,,,0,0,1,0,159.98,158.54,105.4,,,,,,,600,0,0
03-Jul-24 18:47:22:089,DRUPLUS999,,,0,0,1,0,159.98,158.36,105.4,,,,,,,600,0,0
03-Jul-24 18:47:24:086,DRUPLUS999,,,0,0,1,0,159.98,158.36,105.4,,,,,,,600,0,0
03-Jul-24 18:47:26:086,DRUPLUS999,,,0,0,1,0,159.8,158.36,105.5,,,,,,,600,0,0
03-Jul-24 18:47:28:092,DRUPLUS999,,,0,0,1,0,159.8,158.36,105.5,,,,,,,600,0,0
03-Jul-24 18:47:30:090,DRUPLUS999,,,0,0,1,0,159.8,158.36,105.5,,,,,,,600,0,0
03-Jul-24 18:47:32:088,DRUPLUS999,,,0,0,1,0,159.8,158.36,105.5,,,,,,,600,0,0
03-Jul-24 18:47:34:088,DRUPLUS999,,,0,0,1,0,159.8,158.18,105.5,,,,,,,600,0,0
03-Jul-24 18:47:36:092,DRUPLUS999,,,0,0,1,0,159.8,158.18,105.5,,,,,,,600,0,0
03-Jul-24 18:47:38:089,DRUPLUS999,,,0,0,1,0,159.62,158.36,105.5,,,,,,,600,0,0
03-Jul-24 18:47:40:090,DRUPLUS999,,,0,0,1,0,159.62,158.18,105.5,,,,,,,600,0,0
03-Jul-24 18:47:42:091,DRUPLUS999,,,0,0,1,0,159.62,158.18,105.5,,,,,,,600,0,0
03-Jul-24 18:47:44:095,DRUPLUS999,,,0,0,1,0,159.62,158.18,105.5,,,,,,,600,0,0
03-Jul-24 18:47:46:092,DRUPLUS999,,,0,0,1,0,159.62,158.18,105.5,,,,,,,600,0,0
03-Jul-24 18:47:48:093,DRUPLUS999,,,0,0,1,0,159.62,158,105.5,,,,,,,600,0,0
03-Jul-24 18:47:50:093,DRUPLUS999,,,0,0,1,0,159.44,158,105.5,,,,,,,600,0,0
03-Jul-24 18:47:52:096,DRUPLUS999,,,0,0,1,0,159.44,158,105.5,,,,,,,600,0,0
03-Jul-24 18:47:54:099,DRUPLUS999,,,0,0,1,0,159.44,158,105.6,,,,,,,600,0,0
03-Jul-24 18:47:56:096,DRUPLUS999,,,0,0,1,0,159.44,158,105.6,,,,,,,600,0,0
03-Jul-24 18:47:58:093,DRUPLUS999,,,0,0,1,0,159.44,158,105.6,,,,,,,600,0,0
03-Jul-24 18:48:00:093,DRUPLUS999,,,0,0,1,0,159.26,157.82,105.6,,,,,,,600,0,0
03-Jul-24 18:48:02:095,DRUPLUS999,,,0,0,1,0,159.26,157.82,105.6,,,,,,,600,0,0
03-Jul-24 18:48:04:098,DRUPLUS999,,,0,0,1,0,159.26,157.82,105.6,,,,,,,600,0,0
03-Jul-24 18:48:06:095,DRUPLUS999,,,0,0,1,0,159.26,157.82,105.6,,,,,,,600,0,0
03-Jul-24 18:48:08:096,DRUPLUS999,,,0,0,1,0,159.26,157.82,105.7,,,,,,,600,0,0
03-Jul-24 18:48:10:096,DRUPLUS999,,,0,0,1,0,159.26,157.82,105.7,,,,,,,600,0,0
03-Jul-24 18:48:12:096,DRUPLUS999,,,0,0,1,0,159.08,157.82,105.6,,,,,,,600,0,0
03-Jul-24 18:48:14:096,DRUPLUS999,,,0,0,1,0,159.08,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:16:099,DRUPLUS999,,,0,0,1,0,159.08,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:18:098,DRUPLUS999,,,0,0,1,0,159.08,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:20:096,DRUPLUS999,,,0,0,1,0,159.08,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:22:098,DRUPLUS999,,,0,0,1,0,159.08,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:24:098,DRUPLUS999,,,0,0,1,0,158.9,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:26:096,DRUPLUS999,,,0,0,1,0,158.9,157.64,105.7,,,,,,,600,0,0
03-Jul-24 18:48:28:096,DRUPLUS999,,,0,0,1,0,158.9,157.46,105.7,,,,,,,600,0,0
03-Jul-24 18:48:30:096,DRUPLUS999,,,0,0,1,0,158.9,157.46,105.7,,,,,,,600,0,0
03-Jul-24 18:48:32:098,DRUPLUS999,,,0,0,1,0,158.9,157.46,105.8,,,,,,,600,0,0
03-Jul-24 18:48:34:098,DRUPLUS999,,,0,0,1,0,158.9,157.46,105.8,,,,,,,600,0,0
03-Jul-24 18:48:36:100,DRUPLUS999,,,0,0,1,0,158.72,157.28,105.8,,,,,,,600,0,0
03-Jul-24 18:48:38:106,DRUPLUS999,,,0,0,1,0,158.72,157.28,105.8,,,,,,,600,0,0
03-Jul-24 18:48:40:100,DRUPLUS999,,,0,0,1,0,158.72,157.28,105.8,,,,,,,600,0,0
03-Jul-24 18:48:42:098,DRUPLUS999,,,0,0,1,0,158.72,157.28,105.8,,,,,,,600,0,0
03-Jul-24 18:48:44:099,DRUPLUS999,,,0,0,1,0,158.72,157.28,105.9,,,,,,,600,0,0
03-Jul-24 18:48:46:100,DRUPLUS999,,,0,0,1,0,158.54,157.28,105.9,,,,,,,600,0,0
03-Jul-24 18:48:48:102,DRUPLUS999,,,0,0,1,0,158.54,157.28,105.9,,,,,,,600,0,0
03-Jul-24 18:48:50:100,DRUPLUS999,,,0,0,1,0,158.54,157.1,105.9,,,,,,,600,0,0
03-Jul-24 18:48:52:100,DRUPLUS999,,,0,0,1,0,158.54,157.1,105.9,,,,,,,600,0,0
03-Jul-24 18:48:54:101,DRUPLUS999,,,0,0,1,0,158.54,157.1,105.9,,,,,,,600,0,0
03-Jul-24 18:48:56:101,DRUPLUS999,,,0,0,1,0,158.54,157.1,106,,,,,,,600,0,0
03-Jul-24 18:48:58:102,DRUPLUS999,,,0,0,1,0,158.36,157.1,106,,,,,,,600,0,0
03-Jul-24 18:49:00:104,DRUPLUS999,,,0,0,1,0,158.36,157.1,106,,,,,,,600,0,0
03-Jul-24 18:49:02:102,DRUPLUS999,,,0,0,1,0,158.36,157.1,106,,,,,,,600,0,0
03-Jul-24 18:49:04:101,DRUPLUS999,,,0,0,1,0,158.36,157.1,106,,,,,,,600,0,0
03-Jul-24 18:49:06:101,DRUPLUS999,,,0,0,1,0,158.36,157.1,106,,,,,,,600,0,0
03-Jul-24 18:49:08:101,DRUPLUS999,,,0,0,1,0,158.36,157.1,106,,,,,,,600,0,0
03-Jul-24 18:49:10:100,DRUPLUS999,,,0,0,1,0,158.36,156.92,106,,,,,,,600,0,0
03-Jul-24 18:49:12:101,DRUPLUS999,,,0,0,1,0,158.18,156.92,106,,,,,,,600,0,0
03-Jul-24 18:49:14:101,DRUPLUS999,,,0,0,1,0,158.18,156.92,106.1,,,,,,,600,0,0
03-Jul-24 18:49:16:101,DRUPLUS999,,,0,0,1,0,158.18,156.92,106.1,,,,,,,600,0,0
03-Jul-24 18:49:18:103,DRUPLUS999,,,0,0,1,0,158.18,156.92,106.1,,,,,,,600,0,0
03-Jul-24 18:49:20:101,DRUPLUS999,,,0,0,1,0,158.18,156.92,106.1,,,,,,,600,0,0
03-Jul-24 18:49:22:103,DRUPLUS999,,,0,0,1,0,158,156.92,106.1,,,,,,,600,0,0
03-Jul-24 18:49:24:102,DRUPLUS999,,,0,0,1,0,158,156.92,106.2,,,,,,,600,0,0
03-Jul-24 18:49:26:102,DRUPLUS999,,,0,0,1,0,158,156.74,106.2,,,,,,,600,0,0
03-Jul-24 18:49:28:104,DRUPLUS999,,,0,0,1,0,158,156.74,106.2,,,,,,,600,0,0
03-Jul-24 18:49:30:102,DRUPLUS999,,,0,0,1,0,158,156.74,106.2,,,,,,,600,0,0
03-Jul-24 18:49:32:102,DRUPLUS999,,,0,0,1,0,158,156.74,106.2,,,,,,,600,0,0
03-Jul-24 18:49:34:104,DRUPLUS999,,,0,0,1,0,157.82,156.74,106.2,,,,,,,600,0,0
03-Jul-24 18:49:36:102,DRUPLUS999,,,0,0,1,0,157.82,156.74,106.2,,,,,,,600,0,0
03-Jul-24 18:49:38:102,DRUPLUS999,,,0,0,1,0,157.82,156.74,106.3,,,,,,,600,0,0
03-Jul-24 18:49:40:109,DRUPLUS999,,,0,0,1,0,157.82,156.74,106.3,,,,,,,600,0,0
03-Jul-24 18:49:42:106,DRUPLUS999,,,0,0,1,0,157.82,156.56,106.4,,,,,,,600,0,0
03-Jul-24 18:49:44:104,DRUPLUS999,,,0,0,1,0,157.82,156.56,106.5,,,,,,,600,0,0
03-Jul-24 18:49:46:107,DRUPLUS999,,,0,0,1,0,157.64,156.56,106.5,,,,,,,600,0,0
03-Jul-24 18:49:48:109,DRUPLUS999,,,0,0,1,0,157.64,156.56,106.6,,,,,,,600,0,0
03-Jul-24 18:49:50:112,DRUPLUS999,,,0,0,1,0,157.64,156.56,106.6,,,,,,,600,0,0
03-Jul-24 18:49:52:105,DRUPLUS999,,,0,0,1,0,157.64,156.38,106.6,,,,,,,600,0,0
03-Jul-24 18:49:54:105,DRUPLUS999,,,0,0,1,0,157.64,156.38,106.6,,,,,,,600,0,0
03-Jul-24 18:49:56:105,DRUPLUS999,,,0,0,1,0,157.64,156.38,106.6,,,,,,,600,0,0
03-Jul-24 18:49:58:109,DRUPLUS999,,,0,0,1,0,157.46,156.38,106.6,,,,,,,600,0,0
03-Jul-24 18:50:00:106,DRUPLUS999,,,0,0,1,0,157.46,156.38,106.7,,,,,,,600,0,0
03-Jul-24 18:50:02:108,DRUPLUS999,,,0,0,1,0,157.46,156.56,106.7,,,,,,,600,0,0
03-Jul-24 18:50:04:112,DRUPLUS999,,,0,0,1,0,157.46,156.38,106.7,,,,,,,600,0,0
03-Jul-24 18:50:06:106,DRUPLUS999,,,0,0,1,0,157.46,156.38,106.7,,,,,,,600,0,0
03-Jul-24 18:50:08:105,DRUPLUS999,,,0,0,1,0,157.46,156.2,106.7,,,,,,,600,0,0
03-Jul-24 18:50:10:108,DRUPLUS999,,,0,0,1,0,157.28,156.2,106.7,,,,,,,600,0,0
03-Jul-24 18:50:12:105,DRUPLUS999,,,0,0,1,0,157.28,156.2,106.7,,,,,,,600,0,0
03-Jul-24 18:50:14:107,DRUPLUS999,,,0,0,1,0,157.28,156.2,106.7,,,,,,,600,0,0
03-Jul-24 18:50:16:105,DRUPLUS999,,,0,0,1,0,157.28,156.2,106.8,,,,,,,600,0,0
03-Jul-24 18:50:18:107,DRUPLUS999,,,0,0,1,0,157.28,156.2,106.8,,,,,,,600,0,0
03-Jul-24 18:50:20:107,DRUPLUS999,,,0,0,1,0,157.28,156.2,106.8,,,,,,,600,0,0
03-Jul-24 18:50:22:108,DRUPLUS999,,,0,0,1,0,157.1,156.2,106.9,,,,,,,600,0,0
03-Jul-24 18:50:24:107,DRUPLUS999,,,0,0,1,0,157.1,156.02,106.9,,,,,,,600,0,0
03-Jul-24 18:50:26:107,DRUPLUS999,,,0,0,1,0,157.1,156.02,106.9,,,,,,,600,0,0
03-Jul-24 18:50:28:108,DRUPLUS999,,,0,0,1,0,157.1,156.2,106.9,,,,,,,600,0,0
03-Jul-24 18:50:30:108,DRUPLUS999,,,0,0,1,0,157.1,156.2,106.9,,,,,,,600,0,0
03-Jul-24 18:50:32:109,DRUPLUS999,,,0,0,1,0,157.1,156.2,106.9,,,,,,,600,0,0
03-Jul-24 18:50:34:109,DRUPLUS999,,,0,0,1,0,157.1,156.2,107,,,,,,,600,0,0
03-Jul-24 18:50:36:109,DRUPLUS999,,,0,0,1,0,156.92,156.02,106.9,,,,,,,600,0,0
03-Jul-24 18:50:38:109,DRUPLUS999,,,0,0,1,0,156.92,156.02,107,,,,,,,600,0,0
03-Jul-24 18:50:40:109,DRUPLUS999,,,0,0,1,0,156.92,156.02,107,,,,,,,600,0,0
03-Jul-24 18:50:42:109,DRUPLUS999,,,0,0,1,0,156.92,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:44:112,DRUPLUS999,,,0,0,1,0,156.92,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:46:109,DRUPLUS999,,,0,0,1,0,156.92,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:48:113,DRUPLUS999,,,0,0,1,0,156.74,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:50:125,DRUPLUS999,,,0,0,1,0,156.74,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:52:111,DRUPLUS999,,,0,0,1,0,156.74,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:54:111,DRUPLUS999,,,0,0,1,0,156.74,155.84,107,,,,,,,600,0,0
03-Jul-24 18:50:56:111,DRUPLUS999,,,0,0,1,0,156.74,155.66,107,,,,,,,600,0,0
03-Jul-24 18:50:58:113,DRUPLUS999,,,0,0,1,0,156.74,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:00:113,DRUPLUS999,,,0,0,1,0,156.56,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:02:115,DRUPLUS999,,,0,0,1,0,156.56,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:04:111,DRUPLUS999,,,0,0,1,0,156.56,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:06:112,DRUPLUS999,,,0,0,1,0,156.56,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:08:112,DRUPLUS999,,,0,0,1,0,156.56,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:10:116,DRUPLUS999,,,0,0,1,0,156.56,155.66,107,,,,,,,600,0,0
03-Jul-24 18:51:12:112,DRUPLUS999,,,0,0,1,0,156.56,155.48,107,,,,,,,600,0,0
03-Jul-24 18:51:14:119,DRUPLUS999,,,0,0,1,0,156.38,155.48,107,,,,,,,600,0,0
03-Jul-24 18:51:16:112,DRUPLUS999,,,0,0,1,0,156.38,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:18:112,DRUPLUS999,,,0,0,1,0,156.38,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:20:113,DRUPLUS999,,,0,0,1,0,156.38,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:22:112,DRUPLUS999,,,0,0,1,0,156.38,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:24:115,DRUPLUS999,,,0,0,1,0,156.38,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:26:115,DRUPLUS999,,,0,0,1,0,156.2,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:28:112,DRUPLUS999,,,0,0,1,0,156.2,155.48,107.1,,,,,,,600,0,0
03-Jul-24 18:51:30:114,DRUPLUS999,,,0,0,1,0,156.2,155.3,107.1,,,,,,,600,0,0
03-Jul-24 18:51:32:116,DRUPLUS999,,,0,0,1,0,156.2,155.3,107.1,,,,,,,600,0,0
03-Jul-24 18:51:34:114,DRUPLUS999,,,0,0,1,0,156.2,155.3,107.1,,,,,,,600,0,0
03-Jul-24 18:51:36:113,DRUPLUS999,,,0,0,1,0,156.2,155.12,107.1,,,,,,,600,0,0
03-Jul-24 18:51:38:114,DRUPLUS999,,,0,0,1,0,156.02,155.12,107.1,,,,,,,600,0,0
03-Jul-24 18:51:40:116,DRUPLUS999,,,0,0,1,0,156.02,155.12,107.3,,,,,,,600,0,0
03-Jul-24 18:51:42:116,DRUPLUS999,,,0,0,1,0,156.02,155.12,107.3,,,,,,,600,0,0
03-Jul-24 18:51:44:113,DRUPLUS999,,,0,0,1,0,156.02,155.12,107.1,,,,,,,600,0,0
03-Jul-24 18:51:46:114,DRUPLUS999,,,0,0,1,0,156.02,155.12,107.1,,,,,,,600,0,0
03-Jul-24 18:51:48:113,DRUPLUS999,,,0,0,1,0,156.02,155.12,107.3,,,,,,,600,0,0
03-Jul-24 18:51:50:113,DRUPLUS999,,,0,0,1,0,156.02,154.94,107.1,,,,,,,600,0,0
03-Jul-24 18:51:52:113,DRUPLUS999,,,0,0,1,0,155.84,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:51:54:112,DRUPLUS999,,,0,0,1,0,155.84,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:51:56:114,DRUPLUS999,,,0,0,1,0,155.84,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:51:58:116,DRUPLUS999,,,0,0,1,0,155.84,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:52:00:114,DRUPLUS999,,,0,0,1,0,155.84,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:52:02:113,DRUPLUS999,,,0,0,1,0,155.84,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:52:04:114,DRUPLUS999,,,0,0,1,0,155.66,154.94,107.3,,,,,,,600,0,0
03-Jul-24 18:52:06:114,DRUPLUS999,,,0,0,1,0,155.66,154.94,107.4,,,,,,,600,0,0
03-Jul-24 18:52:08:122,DRUPLUS999,,,0,0,1,0,155.66,154.76,107.4,,,,,,,600,0,0
03-Jul-24 18:52:10:115,DRUPLUS999,,,0,0,1,0,155.66,154.76,107.4,,,,,,,600,0,0
03-Jul-24 18:52:12:116,DRUPLUS999,,,0,0,1,0,155.66,154.76,107.4,,,,,,,600,0,0
03-Jul-24 18:52:14:116,DRUPLUS999,,,0,0,1,0,155.66,154.76,107.5,,,,,,,600,0,0
03-Jul-24 18:52:16:115,DRUPLUS999,,,0,0,1,0,155.66,154.76,107.5,,,,,,,600,0,0
03-Jul-24 18:52:18:116,DRUPLUS999,,,0,0,1,0,155.48,154.76,107.6,,,,,,,600,0,0
03-Jul-24 18:52:20:115,DRUPLUS999,,,0,0,1,0,155.48,154.76,107.5,,,,,,,600,0,0
03-Jul-24 18:52:22:117,DRUPLUS999,,,0,0,1,0,155.48,154.58,107.6,,,,,,,600,0,0
03-Jul-24 18:52:24:117,DRUPLUS999,,,0,0,1,0,155.48,154.58,107.6,,,,,,,600,0,0
03-Jul-24 18:52:26:118,DRUPLUS999,,,0,0,1,0,155.48,154.58,107.7,,,,,,,600,0,0
03-Jul-24 18:52:28:117,DRUPLUS999,,,0,0,1,0,155.48,154.58,107.7,,,,,,,600,0,0
03-Jul-24 18:52:30:119,DRUPLUS999,,,0,0,1,0,155.3,154.58,107.7,,,,,,,600,0,0
03-Jul-24 18:52:32:121,DRUPLUS999,,,0,0,1,0,155.3,154.58,107.7,,,,,,,600,0,0
03-Jul-24 18:52:34:119,DRUPLUS999,,,0,0,1,0,155.3,154.4,107.8,,,,,,,600,0,0
03-Jul-24 18:52:36:119,DRUPLUS999,,,0,0,1,0,155.3,154.4,107.9,,,,,,,600,0,0
03-Jul-24 18:52:38:122,DRUPLUS999,,,0,0,1,0,155.3,154.4,107.9,,,,,,,600,0,0
03-Jul-24 18:52:40:119,DRUPLUS999,,,0,0,1,0,155.3,154.4,108,,,,,,,600,0,0
03-Jul-24 18:52:42:121,DRUPLUS999,,,0,0,1,0,155.3,154.4,108.2,,,,,,,600,0,0
03-Jul-24 18:52:44:122,DRUPLUS999,,,0,0,1,0,155.12,154.4,108.2,,,,,,,600,0,0
03-Jul-24 18:52:46:119,DRUPLUS999,,,0,0,1,0,155.12,154.22,108.3,,,,,,,600,0,0
03-Jul-24 18:52:48:122,DRUPLUS999,,,0,0,1,0,155.12,154.22,108.3,,,,,,,600,0,0
03-Jul-24 18:52:50:124,DRUPLUS999,,,0,0,1,0,155.12,154.22,108.4,,,,,,,600,0,0
03-Jul-24 18:52:52:121,DRUPLUS999,,,0,0,1,0,155.12,154.22,108.4,,,,,,,600,0,0
03-Jul-24 18:52:54:122,DRUPLUS999,,,0,0,1,0,155.12,154.22,108.5,,,,,,,600,0,0
03-Jul-24 18:52:56:119,DRUPLUS999,,,0,0,1,0,154.94,154.22,108.5,,,,,,,600,0,0
03-Jul-24 18:52:58:122,DRUPLUS999,,,0,0,1,0,154.94,154.22,108.6,,,,,,,600,0,0
03-Jul-24 18:53:00:122,DRUPLUS999,,,0,0,1,0,154.94,154.22,108.6,,,,,,,600,0,0
03-Jul-24 18:53:02:122,DRUPLUS999,,,0,0,1,0,154.94,154.04,108.6,,,,,,,600,0,0
03-Jul-24 18:53:04:128,DRUPLUS999,,,0,0,1,0,154.94,154.04,108.7,,,,,,,600,0,0
03-Jul-24 18:53:06:125,DRUPLUS999,,,0,0,1,0,154.94,154.04,108.8,,,,,,,600,0,0
03-Jul-24 18:53:08:122,DRUPLUS999,,,0,0,1,0,154.94,154.04,108.9,,,,,,,600,0,0
03-Jul-24 18:53:10:125,DRUPLUS999,,,0,0,1,0,154.76,153.86,109,,,,,,,600,0,0
03-Jul-24 18:53:12:124,DRUPLUS999,,,0,0,1,0,154.76,154.04,109,,,,,,,600,0,0
03-Jul-24 18:53:14:125,DRUPLUS999,,,0,0,1,0,154.76,153.86,109.1,,,,,,,600,0,0
03-Jul-24 18:53:16:123,DRUPLUS999,,,0,0,1,0,154.76,153.86,109.1,,,,,,,600,0,0
03-Jul-24 18:53:18:130,DRUPLUS999,,,0,0,1,0,154.76,153.68,109.1,,,,,,,600,0,0
03-Jul-24 18:53:20:125,DRUPLUS999,,,0,0,1,0,154.76,153.68,109.1,,,,,,,600,0,0
03-Jul-24 18:53:22:125,DRUPLUS999,,,0,0,1,0,154.58,153.68,109.3,,,,,,,600,0,0
03-Jul-24 18:53:24:124,DRUPLUS999,,,0,0,1,0,154.58,153.68,109.4,,,,,,,600,0,0
03-Jul-24 18:53:26:123,DRUPLUS999,,,0,0,1,0,154.58,153.68,109.6,,,,,,,600,0,0
03-Jul-24 18:53:28:128,DRUPLUS999,,,0,0,1,0,154.58,153.86,109.9,,,,,,,600,0,0
03-Jul-24 18:53:30:123,DRUPLUS999,,,0,0,1,0,154.58,153.68,110,,,,,,,600,0,0
03-Jul-24 18:53:32:124,DRUPLUS999,,,0,0,1,0,154.58,153.68,110.1,,,,,,,600,0,0
03-Jul-24 18:53:34:128,DRUPLUS999,,,0,0,1,0,154.58,153.68,110.1,,,,,,,600,0,0
03-Jul-24 18:53:36:126,DRUPLUS999,,,0,0,1,0,154.4,153.68,110.2,,,,,,,600,0,0
03-Jul-24 18:53:38:127,DRUPLUS999,,,0,0,1,0,154.4,153.5,110.2,,,,,,,600,0,0
03-Jul-24 18:53:40:129,DRUPLUS999,,,0,0,1,0,154.4,153.5,110.3,,,,,,,600,0,0
03-Jul-24 18:53:42:125,DRUPLUS999,,,0,0,1,0,154.4,153.5,110.3,,,,,,,600,0,0
03-Jul-24 18:53:44:126,DRUPLUS999,,,0,0,1,0,154.4,153.5,110.3,,,,,,,600,0,0
03-Jul-24 18:53:46:130,DRUPLUS999,,,0,0,1,0,154.4,153.32,110.3,,,,,,,600,0,0
03-Jul-24 18:53:48:129,DRUPLUS999,,,0,0,1,0,154.4,153.5,110.3,,,,,,,600,0,0
03-Jul-24 18:53:50:127,DRUPLUS999,,,0,0,1,0,154.22,153.5,110.4,,,,,,,600,0,0
03-Jul-24 18:53:52:128,DRUPLUS999,,,0,0,1,0,154.22,153.5,110.4,,,,,,,600,0,0
03-Jul-24 18:53:54:128,DRUPLUS999,,,0,0,1,0,154.22,153.32,110.4,,,,,,,600,0,0
