Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
01-Jul-24 15:46:51:950,DRUPLUS999,,,0,0,1,0,140,140.18,106.9,,,,,,,600,0,0
01-Jul-24 15:46:53:953,DRUPLUS999,,,0,0,1,0,140,140.18,106.9,,,,,,,600,0,0
01-Jul-24 15:46:55:953,DRUPLUS999,,,0,0,1,0,140,140.18,106.9,,,,,,,600,0,0
01-Jul-24 15:46:57:958,DRUPLUS999,,,0,0,1,0,140,140,106.9,,,,,,,600,0,0
01-Jul-24 15:46:59:950,DRUPLUS999,,,0,0,1,0,139.82,139.82,107,,,,,,,600,0,0
01-Jul-24 15:47:01:957,DRUPLUS999,,,0,0,1,0,139.82,140,107,,,,,,,600,0,0
01-Jul-24 15:47:03:948,DRUPLUS999,,,0,0,1,0,139.82,140,107,,,,,,,600,0,0
01-Jul-24 15:47:05:954,DRUPLUS999,,,0,0,1,0,139.82,140,107,,,,,,,600,0,0
01-Jul-24 15:47:07:950,DRUPLUS999,,,0,0,1,0,139.82,140,107,,,,,,,600,0,0
01-Jul-24 15:47:09:951,DRUPLUS999,,,0,0,1,0,139.82,139.82,107,,,,,,,600,0,0
01-Jul-24 15:47:11:952,DRUPLUS999,,,0,0,1,0,139.82,139.82,107,,,,,,,600,0,0
01-Jul-24 15:47:13:954,DRUPLUS999,,,0,0,1,0,139.64,139.82,107,,,,,,,600,0,0
01-Jul-24 15:47:15:958,DRUPLUS999,,,0,0,1,0,139.64,139.64,107.1,,,,,,,600,0,0
01-Jul-24 15:47:17:954,DRUPLUS999,,,0,0,1,0,139.64,139.64,107,,,,,,,600,0,0
01-Jul-24 15:47:19:954,DRUPLUS999,,,0,0,1,0,139.64,139.64,107.1,,,,,,,600,0,0
01-Jul-24 15:47:21:963,DRUPLUS999,,,0,0,1,0,139.64,139.64,107.1,,,,,,,600,0,0
01-Jul-24 15:47:23:958,DRUPLUS999,,,0,0,1,0,139.64,139.64,107.1,,,,,,,600,0,0
01-Jul-24 15:47:25:958,DRUPLUS999,,,0,0,1,0,139.64,139.82,107.1,,,,,,,600,0,0
01-Jul-24 15:47:27:956,DRUPLUS999,,,0,0,1,0,139.46,139.64,107.1,,,,,,,600,0,0
01-Jul-24 15:47:29:959,DRUPLUS999,,,0,0,1,0,139.46,139.64,107.3,,,,,,,600,0,0
01-Jul-24 15:47:31:954,DRUPLUS999,,,0,0,1,0,139.46,139.64,107.3,,,,,,,600,0,0
01-Jul-24 15:47:33:956,DRUPLUS999,,,0,0,1,0,139.46,139.64,107.3,,,,,,,600,0,0
01-Jul-24 15:47:35:954,DRUPLUS999,,,0,0,1,0,139.46,139.64,107.3,,,,,,,600,0,0
01-Jul-24 15:47:37:963,DRUPLUS999,,,0,0,1,0,139.46,139.64,107.3,,,,,,,600,0,0
01-Jul-24 15:47:39:961,DRUPLUS999,,,0,0,1,0,139.46,139.46,107.3,,,,,,,600,0,0
01-Jul-24 15:47:41:955,DRUPLUS999,,,0,0,1,0,139.28,139.46,107.4,,,,,,,600,0,0
01-Jul-24 15:47:43:957,DRUPLUS999,,,0,0,1,0,139.28,139.46,107.3,,,,,,,600,0,0
01-Jul-24 15:47:45:959,DRUPLUS999,,,0,0,1,0,139.28,139.46,107.4,,,,,,,600,0,0
01-Jul-24 15:47:47:958,DRUPLUS999,,,0,0,1,0,139.28,139.28,107.4,,,,,,,600,0,0
01-Jul-24 15:47:49:964,DRUPLUS999,,,0,0,1,0,139.28,139.28,107.4,,,,,,,600,0,0
01-Jul-24 15:47:51:959,DRUPLUS999,,,0,0,1,0,139.28,139.28,107.4,,,,,,,600,0,0
01-Jul-24 15:47:53:957,DRUPLUS999,,,0,0,1,0,139.1,139.28,107.4,,,,,,,600,0,0
01-Jul-24 15:47:55:965,DRUPLUS999,,,0,0,1,0,139.1,139.46,107.4,,,,,,,600,0,0
01-Jul-24 15:47:57:957,DRUPLUS999,,,0,0,1,0,139.1,139.46,107.4,,,,,,,600,0,0
01-Jul-24 15:47:59:960,DRUPLUS999,,,0,0,1,0,139.1,139.28,107.4,,,,,,,600,0,0
01-Jul-24 15:48:01:963,DRUPLUS999,,,0,0,1,0,139.1,139.28,107.5,,,,,,,600,0,0
01-Jul-24 15:48:03:960,DRUPLUS999,,,0,0,1,0,139.1,139.28,107.6,,,,,,,600,0,0
01-Jul-24 15:48:05:957,DRUPLUS999,,,0,0,1,0,139.1,139.28,107.6,,,,,,,600,0,0
01-Jul-24 15:48:07:957,DRUPLUS999,,,0,0,1,0,138.92,139.28,107.6,,,,,,,600,0,0
01-Jul-24 15:48:09:959,DRUPLUS999,,,0,0,1,0,138.92,139.28,107.7,,,,,,,600,0,0
01-Jul-24 15:48:11:961,DRUPLUS999,,,0,0,1,0,138.92,139.28,107.7,,,,,,,600,0,0
01-Jul-24 15:48:13:958,DRUPLUS999,,,0,0,1,0,138.92,139.28,107.8,,,,,,,600,0,0
01-Jul-24 15:48:15:959,DRUPLUS999,,,0,0,1,0,138.92,139.1,107.9,,,,,,,600,0,0
01-Jul-24 15:48:17:958,DRUPLUS999,,,0,0,1,0,138.92,139.1,108,,,,,,,600,0,0
01-Jul-24 15:48:19:959,DRUPLUS999,,,0,0,1,0,138.92,139.1,108,,,,,,,600,0,0
01-Jul-24 15:48:21:961,DRUPLUS999,,,0,0,1,0,138.92,139.1,108,,,,,,,600,0,0
01-Jul-24 15:48:23:968,DRUPLUS999,,,0,0,1,0,138.74,139.1,108.1,,,,,,,600,0,0
01-Jul-24 15:48:25:964,DRUPLUS999,,,0,0,1,0,138.74,138.92,108.1,,,,,,,600,0,0
01-Jul-24 15:48:27:966,DRUPLUS999,,,0,0,1,0,138.74,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:29:961,DRUPLUS999,,,0,0,1,0,138.74,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:31:964,DRUPLUS999,,,0,0,1,0,138.74,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:33:963,DRUPLUS999,,,0,0,1,0,138.74,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:35:961,DRUPLUS999,,,0,0,1,0,138.74,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:37:967,DRUPLUS999,,,0,0,1,0,138.56,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:39:966,DRUPLUS999,,,0,0,1,0,138.56,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:41:963,DRUPLUS999,,,0,0,1,0,138.56,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:43:971,DRUPLUS999,,,0,0,1,0,138.56,138.92,108.2,,,,,,,600,0,0
01-Jul-24 15:48:45:966,DRUPLUS999,,,0,0,1,0,138.56,138.92,108.3,,,,,,,600,0,0
01-Jul-24 15:48:47:964,DRUPLUS999,,,0,0,1,0,138.56,138.74,108.3,,,,,,,600,0,0
01-Jul-24 15:48:49:964,DRUPLUS999,,,0,0,1,0,138.56,138.56,108.3,,,,,,,600,0,0
01-Jul-24 15:48:51:967,DRUPLUS999,,,0,0,1,0,138.38,138.56,108.3,,,,,,,600,0,0
01-Jul-24 15:48:53:964,DRUPLUS999,,,0,0,1,0,138.38,138.56,108.3,,,,,,,600,0,0
01-Jul-24 15:48:55:965,DRUPLUS999,,,0,0,1,0,138.38,138.38,108.3,,,,,,,600,0,0
01-Jul-24 15:48:57:970,DRUPLUS999,,,0,0,1,0,138.38,138.56,108.3,,,,,,,600,0,0
01-Jul-24 15:48:59:966,DRUPLUS999,,,0,0,1,0,138.38,138.56,108.3,,,,,,,600,0,0
01-Jul-24 15:49:01:965,DRUPLUS999,,,0,0,1,0,138.38,138.56,108.3,,,,,,,600,0,0
01-Jul-24 15:49:03:967,DRUPLUS999,,,0,0,1,0,138.38,138.74,108.4,,,,,,,600,0,0
01-Jul-24 15:49:05:965,DRUPLUS999,,,0,0,1,0,138.2,138.74,108.4,,,,,,,600,0,0
01-Jul-24 15:49:07:966,DRUPLUS999,,,0,0,1,0,138.2,138.74,108.4,,,,,,,600,0,0
01-Jul-24 15:49:09:968,DRUPLUS999,,,0,0,1,0,138.2,138.56,108.4,,,,,,,600,0,0
01-Jul-24 15:49:11:967,DRUPLUS999,,,0,0,1,0,138.2,138.56,108.4,,,,,,,600,0,0
01-Jul-24 15:49:13:966,DRUPLUS999,,,0,0,1,0,138.2,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:15:969,DRUPLUS999,,,0,0,1,0,138.2,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:17:967,DRUPLUS999,,,0,0,1,0,138.2,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:19:967,DRUPLUS999,,,0,0,1,0,138.2,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:21:966,DRUPLUS999,,,0,0,1,0,138.02,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:23:967,DRUPLUS999,,,0,0,1,0,138.02,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:25:967,DRUPLUS999,,,0,0,1,0,138.02,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:27:968,DRUPLUS999,,,0,0,1,0,138.02,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:29:971,DRUPLUS999,,,0,0,1,0,138.02,138.38,108.4,,,,,,,600,0,0
01-Jul-24 15:49:31:974,DRUPLUS999,,,0,0,1,0,138.02,138.2,108.4,,,,,,,600,0,0
01-Jul-24 15:49:33:969,DRUPLUS999,,,0,0,1,0,138.02,138.2,108.4,,,,,,,600,0,0
01-Jul-24 15:49:35:968,DRUPLUS999,,,0,0,1,0,138.02,138.2,108.4,,,,,,,600,0,0
01-Jul-24 15:49:37:971,DRUPLUS999,,,0,0,1,0,137.84,138.2,108.5,,,,,,,600,0,0
01-Jul-24 15:49:39:978,DRUPLUS999,,,0,0,1,0,137.84,138.02,108.5,,,,,,,600,0,0
01-Jul-24 15:49:41:970,DRUPLUS999,,,0,0,1,0,137.84,138.2,108.5,,,,,,,600,0,0
01-Jul-24 15:49:43:970,DRUPLUS999,,,0,0,1,0,137.84,138.2,108.5,,,,,,,600,0,0
01-Jul-24 15:49:45:970,DRUPLUS999,,,0,0,1,0,137.84,138.02,108.5,,,,,,,600,0,0
01-Jul-24 15:49:47:971,DRUPLUS999,,,0,0,1,0,137.84,138.02,108.5,,,,,,,600,0,0
01-Jul-24 15:49:49:971,DRUPLUS999,,,0,0,1,0,137.84,138.02,108.5,,,,,,,600,0,0
01-Jul-24 15:49:51:977,DRUPLUS999,,,0,0,1,0,137.66,138.02,108.5,,,,,,,600,0,0
01-Jul-24 15:49:53:977,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:49:55:971,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:49:57:971,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:49:59:971,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:50:01:971,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:50:03:975,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:50:05:980,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:50:07:980,DRUPLUS999,,,0,0,1,0,137.66,137.84,108.6,,,,,,,600,0,0
01-Jul-24 15:50:09:984,DRUPLUS999,,,0,0,1,0,137.48,137.84,108.5,,,,,,,600,0,0
01-Jul-24 15:50:11:973,DRUPLUS999,,,0,0,1,0,137.48,137.84,108.6,,,,,,,600,0,0
01-Jul-24 15:50:13:979,DRUPLUS999,,,0,0,1,0,137.48,137.84,108.6,,,,,,,600,0,0
01-Jul-24 15:50:15:971,DRUPLUS999,,,0,0,1,0,137.48,137.84,108.6,,,,,,,600,0,0
01-Jul-24 15:50:17:978,DRUPLUS999,,,0,0,1,0,137.48,137.84,108.6,,,,,,,600,0,0
01-Jul-24 15:50:19:973,DRUPLUS999,,,0,0,1,0,137.48,137.66,108.6,,,,,,,600,0,0
01-Jul-24 15:50:21:977,DRUPLUS999,,,0,0,1,0,137.48,137.66,108.6,,,,,,,600,0,0
01-Jul-24 15:50:23:979,DRUPLUS999,,,0,0,1,0,137.48,137.66,108.6,,,,,,,600,0,0
01-Jul-24 15:50:25:978,DRUPLUS999,,,0,0,1,0,137.3,137.66,108.6,,,,,,,600,0,0
01-Jul-24 15:50:27:973,DRUPLUS999,,,0,0,1,0,137.3,137.66,108.6,,,,,,,600,0,0
01-Jul-24 15:50:29:980,DRUPLUS999,,,0,0,1,0,137.3,137.66,108.7,,,,,,,600,0,0
01-Jul-24 15:50:31:974,DRUPLUS999,,,0,0,1,0,137.3,137.66,108.7,,,,,,,600,0,0
01-Jul-24 15:50:33:973,DRUPLUS999,,,0,0,1,0,137.3,137.48,108.7,,,,,,,600,0,0
01-Jul-24 15:50:35:986,DRUPLUS999,,,0,0,1,0,137.3,137.48,108.7,,,,,,,600,0,0
01-Jul-24 15:50:37:975,DRUPLUS999,,,0,0,1,0,137.3,137.48,108.8,,,,,,,600,0,0
01-Jul-24 15:50:39:978,DRUPLUS999,,,0,0,1,0,137.3,137.48,108.8,,,,,,,600,0,0
01-Jul-24 15:50:41:984,DRUPLUS999,,,0,0,1,0,137.12,137.48,108.9,,,,,,,600,0,0
01-Jul-24 15:50:43:976,DRUPLUS999,,,0,0,1,0,137.12,137.48,108.9,,,,,,,600,0,0
01-Jul-24 15:50:45:982,DRUPLUS999,,,0,0,1,0,137.12,137.48,108.9,,,,,,,600,0,0
01-Jul-24 15:50:47:977,DRUPLUS999,,,0,0,1,0,137.12,137.48,108.9,,,,,,,600,0,0
01-Jul-24 15:50:49:975,DRUPLUS999,,,0,0,1,0,137.12,137.3,108.9,,,,,,,600,0,0
01-Jul-24 15:50:51:981,DRUPLUS999,,,0,0,1,0,137.12,137.48,108.9,,,,,,,600,0,0
01-Jul-24 15:50:53:980,DRUPLUS999,,,0,0,1,0,137.12,137.3,109,,,,,,,600,0,0
01-Jul-24 15:50:55:976,DRUPLUS999,,,0,0,1,0,137.12,137.48,109,,,,,,,600,0,0
01-Jul-24 15:50:57:977,DRUPLUS999,,,0,0,1,0,136.94,137.3,109,,,,,,,600,0,0
01-Jul-24 15:50:59:981,DRUPLUS999,,,0,0,1,0,136.94,137.48,109,,,,,,,600,0,0
01-Jul-24 15:51:01:977,DRUPLUS999,,,0,0,1,0,136.94,137.3,109.1,,,,,,,600,0,0
01-Jul-24 15:51:03:978,DRUPLUS999,,,0,0,1,0,136.94,137.3,109.1,,,,,,,600,0,0
01-Jul-24 15:51:05:978,DRUPLUS999,,,0,0,1,0,136.94,137.3,109.1,,,,,,,600,0,0
01-Jul-24 15:51:07:980,DRUPLUS999,,,0,0,1,0,136.94,137.3,109.1,,,,,,,600,0,0
01-Jul-24 15:51:09:977,DRUPLUS999,,,0,0,1,0,136.94,137.3,109.1,,,,,,,600,0,0
01-Jul-24 15:51:11:976,DRUPLUS999,,,0,0,1,0,136.94,137.3,109.1,,,,,,,600,0,0
01-Jul-24 15:51:13:977,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.1,,,,,,,600,0,0
01-Jul-24 15:51:15:978,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.1,,,,,,,600,0,0
01-Jul-24 15:51:17:978,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.3,,,,,,,600,0,0
01-Jul-24 15:51:19:979,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.3,,,,,,,600,0,0
01-Jul-24 15:51:21:978,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.3,,,,,,,600,0,0
01-Jul-24 15:51:23:984,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.3,,,,,,,600,0,0
01-Jul-24 15:51:25:980,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.3,,,,,,,600,0,0
01-Jul-24 15:51:27:978,DRUPLUS999,,,0,0,1,0,136.76,137.12,109.3,,,,,,,600,0,0
01-Jul-24 15:51:29:979,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.3,,,,,,,600,0,0
01-Jul-24 15:51:31:979,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.3,,,,,,,600,0,0
01-Jul-24 15:51:33:979,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.3,,,,,,,600,0,0
01-Jul-24 15:51:35:980,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.3,,,,,,,600,0,0
01-Jul-24 15:51:37:983,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.4,,,,,,,600,0,0
01-Jul-24 15:51:39:980,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.4,,,,,,,600,0,0
01-Jul-24 15:51:41:979,DRUPLUS999,,,0,0,1,0,136.58,136.94,109.4,,,,,,,600,0,0
01-Jul-24 15:51:43:982,DRUPLUS999,,,0,0,1,0,136.58,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:45:986,DRUPLUS999,,,0,0,1,0,136.58,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:47:989,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:49:984,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:51:981,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:53:987,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:55:986,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:57:988,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:51:59:982,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:52:01:987,DRUPLUS999,,,0,0,1,0,136.4,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:52:03:983,DRUPLUS999,,,0,0,1,0,136.22,136.76,109.4,,,,,,,600,0,0
01-Jul-24 15:52:05:988,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.4,,,,,,,600,0,0
01-Jul-24 15:52:07:984,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:09:984,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.4,,,,,,,600,0,0
01-Jul-24 15:52:11:984,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:13:986,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:15:993,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:17:984,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:19:984,DRUPLUS999,,,0,0,1,0,136.22,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:21:989,DRUPLUS999,,,0,0,1,0,136.04,136.58,109.5,,,,,,,600,0,0
01-Jul-24 15:52:23:984,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.5,,,,,,,600,0,0
01-Jul-24 15:52:25:986,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:27:984,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:29:989,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:31:984,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:33:984,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:35:994,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.7,,,,,,,600,0,0
01-Jul-24 15:52:37:986,DRUPLUS999,,,0,0,1,0,136.04,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:39:989,DRUPLUS999,,,0,0,1,0,135.86,136.4,109.6,,,,,,,600,0,0
01-Jul-24 15:52:41:986,DRUPLUS999,,,0,0,1,0,135.86,136.22,109.7,,,,,,,600,0,0
01-Jul-24 15:52:43:986,DRUPLUS999,,,0,0,1,0,135.86,136.4,109.7,,,,,,,600,0,0
01-Jul-24 15:52:45:990,DRUPLUS999,,,0,0,1,0,135.86,136.22,109.7,,,,,,,600,0,0
01-Jul-24 15:52:47:984,DRUPLUS999,,,0,0,1,0,135.86,136.22,109.7,,,,,,,600,0,0
01-Jul-24 15:52:49:984,DRUPLUS999,,,0,0,1,0,135.86,136.22,109.7,,,,,,,600,0,0
01-Jul-24 15:52:51:984,DRUPLUS999,,,0,0,1,0,135.86,136.22,109.8,,,,,,,600,0,0
01-Jul-24 15:52:53:986,DRUPLUS999,,,0,0,1,0,135.86,136.22,109.8,,,,,,,600,0,0
01-Jul-24 15:52:55:986,DRUPLUS999,,,0,0,1,0,135.68,136.22,109.8,,,,,,,600,0,0
01-Jul-24 15:52:57:984,DRUPLUS999,,,0,0,1,0,135.68,136.22,109.8,,,,,,,600,0,0
01-Jul-24 15:52:59:989,DRUPLUS999,,,0,0,1,0,135.68,136.22,109.8,,,,,,,600,0,0
01-Jul-24 15:53:01:987,DRUPLUS999,,,0,0,1,0,135.68,136.22,109.8,,,,,,,600,0,0
01-Jul-24 15:53:03:988,DRUPLUS999,,,0,0,1,0,135.68,136.04,109.8,,,,,,,600,0,0
01-Jul-24 15:53:05:988,DRUPLUS999,,,0,0,1,0,135.68,136.04,109.8,,,,,,,600,0,0
01-Jul-24 15:53:07:988,DRUPLUS999,,,0,0,1,0,135.68,136.04,109.8,,,,,,,600,0,0
01-Jul-24 15:53:09:989,DRUPLUS999,,,0,0,1,0,135.68,136.04,109.9,,,,,,,600,0,0
01-Jul-24 15:53:11:988,DRUPLUS999,,,0,0,1,0,135.68,136.04,109.9,,,,,,,600,0,0
01-Jul-24 15:53:13:987,DRUPLUS999,,,0,0,1,0,135.5,136.04,109.9,,,,,,,600,0,0
01-Jul-24 15:53:15:990,DRUPLUS999,,,0,0,1,0,135.5,136.04,109.9,,,,,,,600,0,0
01-Jul-24 15:53:17:992,DRUPLUS999,,,0,0,1,0,135.5,136.04,109.9,,,,,,,600,0,0
01-Jul-24 15:53:19:994,DRUPLUS999,,,0,0,1,0,135.5,135.86,109.9,,,,,,,600,0,0
01-Jul-24 15:53:21:990,DRUPLUS999,,,0,0,1,0,135.5,135.86,109.9,,,,,,,600,0,0
01-Jul-24 15:53:23:988,DRUPLUS999,,,0,0,1,0,135.5,135.86,109.9,,,,,,,600,0,0
01-Jul-24 15:53:25:989,DRUPLUS999,,,0,0,1,0,135.5,135.86,109.9,,,,,,,600,0,0
01-Jul-24 15:53:27:989,DRUPLUS999,,,0,0,1,0,135.5,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:29:989,DRUPLUS999,,,0,0,1,0,135.5,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:31:990,DRUPLUS999,,,0,0,1,0,135.5,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:33:992,DRUPLUS999,,,0,0,1,0,135.32,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:35:993,DRUPLUS999,,,0,0,1,0,135.32,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:37:991,DRUPLUS999,,,0,0,1,0,135.32,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:39:990,DRUPLUS999,,,0,0,1,0,135.32,135.68,109.9,,,,,,,600,0,0
01-Jul-24 15:53:41:989,DRUPLUS999,,,0,0,1,0,135.32,135.86,110,,,,,,,600,0,0
01-Jul-24 15:53:43:989,DRUPLUS999,,,0,0,1,0,135.32,135.68,110,,,,,,,600,0,0
01-Jul-24 15:53:45:989,DRUPLUS999,,,0,0,1,0,135.32,135.68,110,,,,,,,600,0,0
01-Jul-24 15:53:47:989,DRUPLUS999,,,0,0,1,0,135.32,135.68,110.1,,,,,,,600,0,0
01-Jul-24 15:53:49:990,DRUPLUS999,,,0,0,1,0,135.32,135.68,110.1,,,,,,,600,0,0
01-Jul-24 15:53:51:990,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.1,,,,,,,600,0,0
01-Jul-24 15:53:53:994,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.1,,,,,,,600,0,0
01-Jul-24 15:53:55:991,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.2,,,,,,,600,0,0
01-Jul-24 15:53:57:994,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.3,,,,,,,600,0,0
01-Jul-24 15:53:59:992,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.5,,,,,,,600,0,0
01-Jul-24 15:54:01:992,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.6,,,,,,,600,0,0
01-Jul-24 15:54:03:994,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.8,,,,,,,600,0,0
01-Jul-24 15:54:05:993,DRUPLUS999,,,0,0,1,0,135.14,135.5,110.8,,,,,,,600,0,0
01-Jul-24 15:54:07:994,DRUPLUS999,,,0,0,1,0,134.96,135.5,110.9,,,,,,,600,0,0
01-Jul-24 15:54:09:994,DRUPLUS999,,,0,0,1,0,134.96,135.68,110.9,,,,,,,600,0,0
01-Jul-24 15:54:11:994,DRUPLUS999,,,0,0,1,0,134.96,135.5,111,,,,,,,600,0,0
01-Jul-24 15:54:13:994,DRUPLUS999,,,0,0,1,0,134.96,135.5,111.1,,,,,,,600,0,0
01-Jul-24 15:54:15:994,DRUPLUS999,,,0,0,1,0,134.96,135.5,111.1,,,,,,,600,0,0
01-Jul-24 15:54:17:997,DRUPLUS999,,,0,0,1,0,134.96,135.32,111.3,,,,,,,600,0,0
01-Jul-24 15:54:19:997,DRUPLUS999,,,0,0,1,0,134.96,135.32,111.3,,,,,,,600,0,0
01-Jul-24 15:54:21:998,DRUPLUS999,,,0,0,1,0,134.96,135.14,111.4,,,,,,,600,0,0
01-Jul-24 15:54:24:010,DRUPLUS999,,,0,0,1,0,134.96,135.14,111.4,,,,,,,600,0,0
01-Jul-24 15:54:25:996,DRUPLUS999,,,0,0,1,0,134.96,135.14,111.5,,,,,,,600,0,0
01-Jul-24 15:54:27:997,DRUPLUS999,,,0,0,1,0,134.78,135.14,111.7,,,,,,,600,0,0
01-Jul-24 15:54:30:000,DRUPLUS999,,,0,0,1,0,134.78,135.14,111.8,,,,,,,600,0,0
01-Jul-24 15:54:32:000,DRUPLUS999,,,0,0,1,0,134.78,135.14,111.8,,,,,,,600,0,0
01-Jul-24 15:54:33:998,DRUPLUS999,,,0,0,1,0,134.78,135.14,111.9,,,,,,,600,0,0
01-Jul-24 15:54:36:000,DRUPLUS999,,,0,0,1,0,134.78,135.14,111.9,,,,,,,600,0,0
01-Jul-24 15:54:37:998,DRUPLUS999,,,0,0,1,0,134.78,135.14,112,,,,,,,600,0,0
01-Jul-24 15:54:40:006,DRUPLUS999,,,0,0,1,0,134.78,135.14,111.9,,,,,,,600,0,0
