Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
19-Jun-24 21:23:22:511,DRUPLUS999,,,0,0,1,0,123.44,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:24:513,DRUPLUS999,,,0,0,1,0,123.44,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:26:513,DRUPLUS999,,,0,0,1,0,123.44,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:28:513,DRUPLUS999,,,0,0,1,0,123.44,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:30:513,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:32:513,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:34:513,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:36:514,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:38:513,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:40:514,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:42:513,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:44:513,DRUPLUS999,,,0,0,1,0,123.26,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:23:46:513,DRUPLUS999,,,0,0,1,0,123.26,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:23:48:513,DRUPLUS999,,,0,0,1,0,123.26,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:23:50:513,DRUPLUS999,,,0,0,1,0,123.26,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:23:52:514,DRUPLUS999,,,0,0,1,0,123.26,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:23:54:513,DRUPLUS999,,,0,0,1,0,123.26,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:23:56:513,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:23:58:515,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:24:00:515,DRUPLUS999,,,0,0,1,0,123.26,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:24:02:515,DRUPLUS999,,,0,0,1,0,123.08,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:24:04:515,DRUPLUS999,,,0,0,1,0,123.08,123.8,1.1,,,,,,,600,0,0
19-Jun-24 21:24:06:515,DRUPLUS999,,,0,0,1,0,123.08,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:08:515,DRUPLUS999,,,0,0,1,0,123.08,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:10:515,DRUPLUS999,,,0,0,1,0,123.08,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:12:515,DRUPLUS999,,,0,0,1,0,123.08,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:14:515,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:16:515,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:18:515,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:20:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:22:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:24:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:26:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:28:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:30:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:32:516,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:34:517,DRUPLUS999,,,0,0,1,0,123.08,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:36:517,DRUPLUS999,,,0,0,1,0,122.9,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:38:517,DRUPLUS999,,,0,0,1,0,122.9,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:40:517,DRUPLUS999,,,0,0,1,0,122.9,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:42:517,DRUPLUS999,,,0,0,1,0,122.9,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:44:517,DRUPLUS999,,,0,0,1,0,122.9,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:46:519,DRUPLUS999,,,0,0,1,0,122.9,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:48:519,DRUPLUS999,,,0,0,1,0,122.9,123.62,1.1,,,,,,,600,0,0
19-Jun-24 21:24:50:520,DRUPLUS999,,,0,0,1,0,122.9,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:52:520,DRUPLUS999,,,0,0,1,0,122.9,123.44,1.1,,,,,,,600,0,0
19-Jun-24 21:24:54:521,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:24:56:521,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:24:58:521,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:00:522,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:02:522,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:04:521,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:06:521,DRUPLUS999,,,0,0,1,0,122.9,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:08:522,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:10:521,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:12:521,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:14:521,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:16:521,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:18:521,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:20:521,DRUPLUS999,,,0,0,1,0,122.72,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:22:521,DRUPLUS999,,,0,0,1,0,122.72,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:24:522,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:26:522,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:28:522,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:30:522,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:32:522,DRUPLUS999,,,0,0,1,0,122.72,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:34:522,DRUPLUS999,,,0,0,1,0,122.72,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:36:523,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:38:522,DRUPLUS999,,,0,0,1,0,122.72,123.26,1.1,,,,,,,600,0,0
19-Jun-24 21:25:40:523,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:42:523,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:44:523,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:46:523,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:48:523,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:50:523,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:52:524,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:54:525,DRUPLUS999,,,0,0,1,0,122.54,123.08,1.1,,,,,,,600,0,0
19-Jun-24 21:25:56:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:25:58:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:00:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:02:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:04:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:06:526,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:08:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:10:525,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:12:524,DRUPLUS999,,,0,0,1,0,122.54,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:14:525,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:16:525,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:18:525,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:20:525,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:22:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:24:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:26:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:28:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:30:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:32:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:34:526,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:36:527,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:38:527,DRUPLUS999,,,0,0,1,0,122.36,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:40:527,DRUPLUS999,,,0,0,1,0,122.36,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:42:527,DRUPLUS999,,,0,0,1,0,122.36,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:44:527,DRUPLUS999,,,0,0,1,0,122.36,122.9,1.1,,,,,,,600,0,0
19-Jun-24 21:26:46:527,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:48:528,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:50:528,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:52:528,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:54:528,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:56:530,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:26:58:529,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:27:00:530,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:27:02:530,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:27:04:530,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:27:06:530,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:27:08:530,DRUPLUS999,,,0,0,1,0,122.18,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:10:530,DRUPLUS999,,,0,0,1,0,122.18,122.72,1.1,,,,,,,600,0,0
19-Jun-24 21:27:12:530,DRUPLUS999,,,0,0,1,0,122.18,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:14:530,DRUPLUS999,,,0,0,1,0,122.18,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:16:530,DRUPLUS999,,,0,0,1,0,122.18,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:18:530,DRUPLUS999,,,0,0,1,0,122.18,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:20:530,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:22:530,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:24:530,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:26:530,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:28:532,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:30:532,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:32:532,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:34:533,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:36:533,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:38:533,DRUPLUS999,,,0,0,1,0,122,122.54,1.1,,,,,,,600,0,0
19-Jun-24 21:27:40:533,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:42:534,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:44:534,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:46:534,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:48:534,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:50:535,DRUPLUS999,,,0,0,1,0,122,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:52:534,DRUPLUS999,,,0,0,1,0,121.82,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:54:534,DRUPLUS999,,,0,0,1,0,121.82,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:27:56:535,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:27:58:534,DRUPLUS999,,,0,0,1,0,121.82,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:28:00:534,DRUPLUS999,,,0,0,1,0,121.82,122.36,1.1,,,,,,,600,0,0
19-Jun-24 21:28:02:534,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:04:534,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:06:535,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:08:535,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:10:535,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:12:536,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:14:537,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:16:537,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:18:538,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:20:538,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:22:538,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:24:538,DRUPLUS999,,,0,0,1,0,121.82,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:26:538,DRUPLUS999,,,0,0,1,0,121.64,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:28:538,DRUPLUS999,,,0,0,1,0,121.64,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:30:538,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:32:538,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:34:539,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:36:539,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:38:539,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:40:540,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:42:540,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:44:540,DRUPLUS999,,,0,0,1,0,121.64,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:46:540,DRUPLUS999,,,0,0,1,0,121.64,122.18,1.1,,,,,,,600,0,0
19-Jun-24 21:28:48:540,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:50:540,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:52:540,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:54:540,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:56:542,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:28:58:542,DRUPLUS999,,,0,0,1,0,121.64,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:00:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:02:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:04:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:06:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:08:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:10:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:12:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:14:542,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:16:543,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:18:543,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:20:544,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:22:544,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:24:544,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:26:544,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:28:544,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:30:545,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:32:545,DRUPLUS999,,,0,0,1,0,121.46,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:34:545,DRUPLUS999,,,0,0,1,0,121.28,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:36:547,DRUPLUS999,,,0,0,1,0,121.28,122,1.1,,,,,,,600,0,0
19-Jun-24 21:29:38:548,DRUPLUS999,,,0,0,1,0,121.28,121.82,1.1,,,,,,,600,0,0
19-Jun-24 21:29:40:548,DRUPLUS999,,,0,0,1,0,121.28,121.82,1.1,,,,,,,600,0,0
19-Jun-24 21:29:42:548,DRUPLUS999,,,0,0,1,0,121.28,121.82,1.1,,,,,,,600,0,0
19-Jun-24 21:29:44:548,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:46:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:48:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:50:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:52:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:54:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:56:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:29:58:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:00:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:02:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:04:549,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:06:550,DRUPLUS999,,,0,0,1,0,121.28,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:08:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:10:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:12:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:14:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:16:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:18:549,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:20:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:22:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:24:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:26:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:28:550,DRUPLUS999,,,0,0,1,0,121.1,121.64,1.1,,,,,,,600,0,0
19-Jun-24 21:30:30:550,DRUPLUS999,,,0,0,1,0,121.1,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:32:551,DRUPLUS999,,,0,0,1,0,121.1,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:34:550,DRUPLUS999,,,0,0,1,0,121.1,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:36:550,DRUPLUS999,,,0,0,1,0,121.1,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:38:550,DRUPLUS999,,,0,0,1,0,121.1,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:40:549,DRUPLUS999,,,0,0,1,0,121.1,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:42:550,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:44:550,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:46:550,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:48:551,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:50:551,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:52:551,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:54:551,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:56:551,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:30:58:551,DRUPLUS999,,,0,0,1,0,120.92,121.46,1.1,,,,,,,600,0,0
19-Jun-24 21:31:00:552,DRUPLUS999,,,0,0,1,0,120.92,121.28,1.1,,,,,,,600,0,0
19-Jun-24 21:31:02:552,DRUPLUS999,,,0,0,1,0,120.92,121.28,1.1,,,,,,,600,0,0
19-Jun-24 21:31:04:552,DRUPLUS999,,,0,0,1,0,120.92,121.28,1.1,,,,,,,600,0,0
19-Jun-24 21:31:06:553,DRUPLUS999,,,0,0,1,0,120.92,121.28,1.1,,,,,,,600,0,0
19-Jun-24 21:31:08:553,DRUPLUS999,,,0,0,1,0,120.92,121.28,1.1,,,,,,,600,0,0
19-Jun-24 21:31:10:554,DRUPLUS999,,,0,0,1,0,120.92,121.28,1.1,,,,,,,600,0,0
