Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
02-Jul-24 16:50:09:530,DRUPLUS999,,,0,0,1,10,174.02,134.78,0.7,,,,,,,600,0,0
02-Jul-24 16:50:11:530,DRUPLUS999,,,0,0,1,10,174.2,134.96,0.8,,,,,,,600,0,0
02-Jul-24 16:50:13:546,DRUPLUS999,,,0,0,1,10,174.2,135.14,0.7,,,,,,,600,0,0
02-Jul-24 16:50:15:530,DRUPLUS999,,,0,0,1,10,174.2,135.32,0.7,,,,,,,600,0,0
02-Jul-24 16:50:17:540,DRUPLUS999,,,0,0,1,10,174.38,135.32,0.8,,,,,,,600,0,0
02-Jul-24 16:50:19:540,DRUPLUS999,,,0,0,1,10,174.38,135.5,0.7,,,,,,,600,0,0
02-Jul-24 16:50:21:530,DRUPLUS999,,,0,0,1,10,174.38,135.68,0.7,,,,,,,600,0,0
02-Jul-24 16:50:23:545,DRUPLUS999,,,0,0,1,10,174.38,135.68,0.7,,,,,,,600,0,0
02-Jul-24 16:50:25:547,DRUPLUS999,,,0,0,1,10,174.38,135.68,0.7,,,,,,,600,0,0
02-Jul-24 16:50:27:530,DRUPLUS999,,,0,0,1,10,174.38,135.86,0.8,,,,,,,600,0,0
02-Jul-24 16:50:29:539,DRUPLUS999,,,0,0,1,10,174.38,135.86,0.7,,,,,,,600,0,0
02-Jul-24 16:50:31:530,DRUPLUS999,,,0,0,1,0,174.38,135.86,0.8,,,,,,,600,0,0
02-Jul-24 16:50:33:540,DRUPLUS999,,,0,0,1,0,174.2,136.04,0.7,,,,,,,600,0,0
02-Jul-24 16:50:35:533,DRUPLUS999,,,0,0,1,0,174.2,136.04,0.7,,,,,,,600,0,0
02-Jul-24 16:50:37:546,DRUPLUS999,,,0,0,1,0,174.02,136.22,0.7,,,,,,,600,0,0
02-Jul-24 16:50:39:542,DRUPLUS999,,,0,0,1,0,174.02,136.22,0.8,,,,,,,600,0,0
02-Jul-24 16:50:41:550,DRUPLUS999,,,0,0,1,0,173.84,136.4,0.8,,,,,,,600,0,0
02-Jul-24 16:50:43:535,DRUPLUS999,,,0,0,1,0,173.66,136.4,0.7,,,,,,,600,0,0
02-Jul-24 16:50:45:539,DRUPLUS999,,,0,0,1,0,173.66,136.58,0.8,,,,,,,600,0,0
02-Jul-24 16:50:47:547,DRUPLUS999,,,0,0,1,0,173.48,136.76,0.8,,,,,,,600,0,0
02-Jul-24 16:50:49:552,DRUPLUS999,,,0,0,1,0,173.3,136.76,0.8,,,,,,,600,0,0
02-Jul-24 16:50:51:547,DRUPLUS999,,,0,0,1,0,173.12,136.94,0.8,,,,,,,600,0,0
02-Jul-24 16:50:53:549,DRUPLUS999,,,0,0,1,0,172.94,137.12,0.8,,,,,,,600,0,0
02-Jul-24 16:50:55:550,DRUPLUS999,,,0,0,1,0,172.76,137.12,0.8,,,,,,,600,0,0
02-Jul-24 16:50:57:544,DRUPLUS999,,,0,0,1,0,172.58,137.12,0.7,,,,,,,600,0,0
02-Jul-24 16:50:59:548,DRUPLUS999,,,0,0,1,0,172.4,137.3,0.8,,,,,,,600,0,0
02-Jul-24 16:51:01:551,DRUPLUS999,,,0,0,1,0,172.22,137.48,0.8,,,,,,,600,0,0
02-Jul-24 16:51:03:549,DRUPLUS999,,,0,0,1,0,172.04,137.48,0.8,,,,,,,600,0,0
02-Jul-24 16:51:05:544,DRUPLUS999,,,0,0,1,0,171.68,137.66,0.8,,,,,,,600,0,0
02-Jul-24 16:51:07:546,DRUPLUS999,,,0,0,1,0,171.5,137.66,0.8,,,,,,,600,0,0
02-Jul-24 16:51:09:551,DRUPLUS999,,,0,0,1,0,171.14,137.66,0.8,,,,,,,600,0,0
02-Jul-24 16:51:11:551,DRUPLUS999,,,0,0,1,0,170.96,137.84,0.8,,,,,,,600,0,0
02-Jul-24 16:51:13:550,DRUPLUS999,,,0,0,1,0,170.6,137.84,0.7,,,,,,,600,0,0
02-Jul-24 16:51:15:553,DRUPLUS999,,,0,0,1,0,170.42,138.02,0.8,,,,,,,600,0,0
02-Jul-24 16:51:17:554,DRUPLUS999,,,0,0,1,0,170.06,138.02,0.8,,,,,,,600,0,0
02-Jul-24 16:51:19:559,DRUPLUS999,,,0,0,1,0,169.88,138.2,0.8,,,,,,,600,0,0
02-Jul-24 16:51:21:554,DRUPLUS999,,,0,0,1,0,169.52,138.2,0.8,,,,,,,600,0,0
02-Jul-24 16:51:23:554,DRUPLUS999,,,0,0,1,0,169.34,138.38,0.7,,,,,,,600,0,0
02-Jul-24 16:51:25:554,DRUPLUS999,,,0,0,1,0,168.98,138.38,0.7,,,,,,,600,0,0
02-Jul-24 16:51:27:555,DRUPLUS999,,,0,0,1,0,168.62,138.56,0.7,,,,,,,600,0,0
02-Jul-24 16:51:29:558,DRUPLUS999,,,0,0,1,0,168.26,138.56,0.8,,,,,,,600,0,0
02-Jul-24 16:51:31:559,DRUPLUS999,,,0,0,1,0,168.08,138.74,0.8,,,,,,,600,0,0
02-Jul-24 16:51:33:563,DRUPLUS999,,,0,0,1,0,167.9,138.92,0.8,,,,,,,600,0,0
02-Jul-24 16:51:35:567,DRUPLUS999,,,0,0,1,0,167.54,138.92,0.8,,,,,,,600,0,0
02-Jul-24 16:51:37:559,DRUPLUS999,,,0,0,1,0,167.18,138.92,0.8,,,,,,,600,0,0
02-Jul-24 16:51:39:559,DRUPLUS999,,,0,0,1,0,166.82,138.92,0.8,,,,,,,600,0,0
02-Jul-24 16:51:41:570,DRUPLUS999,,,0,0,1,0,166.46,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:51:43:566,DRUPLUS999,,,0,0,1,0,166.28,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:51:45:562,DRUPLUS999,,,0,0,1,0,166.1,139.1,0.8,,,,,,,600,0,0
02-Jul-24 16:51:47:567,DRUPLUS999,,,0,0,1,0,165.74,139.1,0.7,,,,,,,600,0,0
02-Jul-24 16:51:49:562,DRUPLUS999,,,0,0,1,0,165.38,139.28,0.7,,,,,,,600,0,0
02-Jul-24 16:51:51:559,DRUPLUS999,,,0,0,1,0,165.2,139.28,0.8,,,,,,,600,0,0
02-Jul-24 16:51:53:560,DRUPLUS999,,,0,0,1,0,164.84,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:51:55:568,DRUPLUS999,,,0,0,1,0,164.48,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:51:57:573,DRUPLUS999,,,0,0,1,0,164.3,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:51:59:566,DRUPLUS999,,,0,0,1,0,163.94,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:52:01:570,DRUPLUS999,,,0,0,1,0,163.76,139.82,0.7,,,,,,,600,0,0
02-Jul-24 16:52:03:560,DRUPLUS999,,,0,0,1,0,163.4,139.82,0.8,,,,,,,600,0,0
02-Jul-24 16:52:05:559,DRUPLUS999,,,0,0,1,0,163.22,140,0.8,,,,,,,600,0,0
02-Jul-24 16:52:07:572,DRUPLUS999,,,0,0,1,0,162.86,140,0.8,,,,,,,600,0,0
02-Jul-24 16:52:09:571,DRUPLUS999,,,0,0,1,0,162.68,140,0.8,,,,,,,600,0,0
02-Jul-24 16:52:11:568,DRUPLUS999,,,0,0,1,0,162.32,140,0.8,,,,,,,600,0,0
02-Jul-24 16:52:13:568,DRUPLUS999,,,0,0,1,0,162.14,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:52:15:572,DRUPLUS999,,,0,0,1,0,161.96,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:52:17:565,DRUPLUS999,,,0,0,1,0,161.6,140.18,0.7,,,,,,,600,0,0
02-Jul-24 16:52:19:563,DRUPLUS999,,,0,0,1,0,161.42,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:52:21:565,DRUPLUS999,,,0,0,1,0,161.06,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:52:23:581,DRUPLUS999,,,0,0,1,0,160.88,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:25:573,DRUPLUS999,,,0,0,1,0,160.7,140.36,0.7,,,,,,,600,0,0
02-Jul-24 16:52:27:562,DRUPLUS999,,,0,0,1,0,160.52,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:29:567,DRUPLUS999,,,0,0,1,0,160.16,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:31:566,DRUPLUS999,,,0,0,1,0,159.98,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:33:563,DRUPLUS999,,,0,0,1,0,159.62,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:35:566,DRUPLUS999,,,0,0,1,0,159.44,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:37:563,DRUPLUS999,,,0,0,1,0,159.26,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:52:39:563,DRUPLUS999,,,0,0,1,0,159.08,140.54,0.7,,,,,,,600,0,0
02-Jul-24 16:52:41:565,DRUPLUS999,,,0,0,1,0,158.9,140.54,0.8,,,,,,,600,0,0
02-Jul-24 16:52:43:563,DRUPLUS999,,,0,0,1,0,158.72,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:52:45:565,DRUPLUS999,,,0,0,1,0,158.36,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:52:47:565,DRUPLUS999,,,0,0,1,0,158.18,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:52:49:563,DRUPLUS999,,,0,0,1,0,158,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:52:51:563,DRUPLUS999,,,0,0,1,0,157.82,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:52:53:563,DRUPLUS999,,,0,0,1,0,157.64,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:52:55:563,DRUPLUS999,,,0,0,1,0,157.46,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:52:57:565,DRUPLUS999,,,0,0,1,0,157.28,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:52:59:575,DRUPLUS999,,,0,0,1,0,156.92,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:53:01:566,DRUPLUS999,,,0,0,1,0,156.92,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:53:03:566,DRUPLUS999,,,0,0,1,0,156.56,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:53:05:566,DRUPLUS999,,,0,0,1,0,156.56,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:53:07:571,DRUPLUS999,,,0,0,1,0,156.2,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:53:09:568,DRUPLUS999,,,0,0,1,0,156.2,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:53:11:567,DRUPLUS999,,,0,0,1,0,155.84,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:53:13:567,DRUPLUS999,,,0,0,1,0,155.84,141.08,0.7,,,,,,,600,0,0
02-Jul-24 16:53:15:568,DRUPLUS999,,,0,0,1,0,155.48,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:53:17:568,DRUPLUS999,,,0,0,1,0,155.48,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:19:568,DRUPLUS999,,,0,0,1,0,155.3,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:53:21:576,DRUPLUS999,,,0,0,1,0,155.12,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:53:23:581,DRUPLUS999,,,0,0,1,0,154.94,141.08,0.7,,,,,,,600,0,0
02-Jul-24 16:53:25:571,DRUPLUS999,,,0,0,1,0,154.76,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:27:568,DRUPLUS999,,,0,0,1,0,154.58,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:29:569,DRUPLUS999,,,0,0,1,0,154.4,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:31:568,DRUPLUS999,,,0,0,1,0,154.4,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:33:568,DRUPLUS999,,,0,0,1,0,154.04,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:35:576,DRUPLUS999,,,0,0,1,0,154.04,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:37:570,DRUPLUS999,,,0,0,1,0,153.86,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:39:568,DRUPLUS999,,,0,0,1,0,153.68,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:41:569,DRUPLUS999,,,0,0,1,0,153.5,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:43:569,DRUPLUS999,,,0,0,1,0,153.5,141.26,0.7,,,,,,,600,0,0
02-Jul-24 16:53:45:577,DRUPLUS999,,,0,0,1,0,153.32,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:47:570,DRUPLUS999,,,0,0,1,0,153.14,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:53:49:569,DRUPLUS999,,,0,0,1,0,152.96,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:53:51:576,DRUPLUS999,,,0,0,1,0,152.96,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:53:53:573,DRUPLUS999,,,0,0,1,0,152.78,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:53:55:573,DRUPLUS999,,,0,0,1,0,152.6,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:53:57:570,DRUPLUS999,,,0,0,1,0,152.42,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:53:59:573,DRUPLUS999,,,0,0,1,0,152.42,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:54:01:580,DRUPLUS999,,,0,0,1,0,152.24,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:03:570,DRUPLUS999,,,0,0,1,0,152.06,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:05:571,DRUPLUS999,,,0,0,1,0,152.06,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:07:572,DRUPLUS999,,,0,0,1,0,151.88,141.44,0.7,,,,,,,600,0,0
02-Jul-24 16:54:09:573,DRUPLUS999,,,0,0,1,0,151.7,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:11:573,DRUPLUS999,,,0,0,1,0,151.7,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:13:572,DRUPLUS999,,,0,0,1,0,151.52,141.44,0.7,,,,,,,600,0,0
02-Jul-24 16:54:15:572,DRUPLUS999,,,0,0,1,0,151.34,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:17:573,DRUPLUS999,,,0,0,1,0,151.34,141.44,0.8,,,,,,,600,0,0
02-Jul-24 16:54:19:573,DRUPLUS999,,,0,0,1,0,151.16,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:54:21:572,DRUPLUS999,,,0,0,1,0,151.16,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:54:23:576,DRUPLUS999,,,0,0,1,0,150.98,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:54:25:572,DRUPLUS999,,,0,0,1,0,150.8,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:54:27:573,DRUPLUS999,,,0,0,1,0,150.8,141.26,0.8,,,,,,,600,0,0
02-Jul-24 16:54:29:575,DRUPLUS999,,,0,0,1,0,150.62,141.26,0.7,,,,,,,600,0,0
02-Jul-24 16:54:31:579,DRUPLUS999,,,0,0,1,0,150.62,141.08,0.7,,,,,,,600,0,0
02-Jul-24 16:54:33:572,DRUPLUS999,,,0,0,1,0,150.44,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:35:573,DRUPLUS999,,,0,0,1,0,150.44,141.08,0.7,,,,,,,600,0,0
02-Jul-24 16:54:37:572,DRUPLUS999,,,0,0,1,0,150.26,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:39:573,DRUPLUS999,,,0,0,1,0,150.08,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:41:572,DRUPLUS999,,,0,0,1,0,150.08,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:43:575,DRUPLUS999,,,0,0,1,0,149.9,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:45:576,DRUPLUS999,,,0,0,1,0,149.9,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:54:47:573,DRUPLUS999,,,0,0,1,0,149.72,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:54:49:579,DRUPLUS999,,,0,0,1,0,149.72,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:54:51:582,DRUPLUS999,,,0,0,1,0,149.54,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:54:53:572,DRUPLUS999,,,0,0,1,0,149.54,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:55:573,DRUPLUS999,,,0,0,1,0,149.36,141.08,0.7,,,,,,,600,0,0
02-Jul-24 16:54:57:572,DRUPLUS999,,,0,0,1,0,149.36,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:54:59:576,DRUPLUS999,,,0,0,1,0,149.18,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:01:576,DRUPLUS999,,,0,0,1,0,149.18,141.08,0.7,,,,,,,600,0,0
02-Jul-24 16:55:03:578,DRUPLUS999,,,0,0,1,0,149,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:05:573,DRUPLUS999,,,0,0,1,0,149,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:07:577,DRUPLUS999,,,0,0,1,0,148.82,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:09:573,DRUPLUS999,,,0,0,1,0,148.82,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:11:584,DRUPLUS999,,,0,0,1,0,148.82,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:13:573,DRUPLUS999,,,0,0,1,0,148.64,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:15:582,DRUPLUS999,,,0,0,1,0,148.64,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:17:578,DRUPLUS999,,,0,0,1,0,148.46,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:19:573,DRUPLUS999,,,0,0,1,0,148.46,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:21:581,DRUPLUS999,,,0,0,1,0,148.28,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:55:23:573,DRUPLUS999,,,0,0,1,0,148.28,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:25:573,DRUPLUS999,,,0,0,1,0,148.28,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:27:575,DRUPLUS999,,,0,0,1,0,148.1,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:55:29:573,DRUPLUS999,,,0,0,1,0,148.1,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:55:31:575,DRUPLUS999,,,0,0,1,0,147.92,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:55:33:573,DRUPLUS999,,,0,0,1,0,147.92,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:35:573,DRUPLUS999,,,0,0,1,0,147.92,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:37:576,DRUPLUS999,,,0,0,1,0,147.74,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:39:573,DRUPLUS999,,,0,0,1,0,147.74,141.08,0.8,,,,,,,600,0,0
02-Jul-24 16:55:41:573,DRUPLUS999,,,0,0,1,0,147.56,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:43:581,DRUPLUS999,,,0,0,1,0,147.56,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:45:573,DRUPLUS999,,,0,0,1,0,147.56,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:47:579,DRUPLUS999,,,0,0,1,0,147.38,140.9,0.7,,,,,,,600,0,0
02-Jul-24 16:55:49:575,DRUPLUS999,,,0,0,1,0,147.38,140.72,0.7,,,,,,,600,0,0
02-Jul-24 16:55:51:575,DRUPLUS999,,,0,0,1,0,147.38,140.9,0.8,,,,,,,600,0,0
02-Jul-24 16:55:53:575,DRUPLUS999,,,0,0,1,0,147.2,140.72,0.7,,,,,,,600,0,0
02-Jul-24 16:55:55:575,DRUPLUS999,,,0,0,1,0,147.2,140.72,0.7,,,,,,,600,0,0
02-Jul-24 16:55:57:575,DRUPLUS999,,,0,0,1,0,147.02,140.72,0.7,,,,,,,600,0,0
02-Jul-24 16:55:59:575,DRUPLUS999,,,0,0,1,0,147.02,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:56:01:575,DRUPLUS999,,,0,0,1,0,147.02,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:56:03:579,DRUPLUS999,,,0,0,1,0,147.02,140.72,0.7,,,,,,,600,0,0
02-Jul-24 16:56:05:576,DRUPLUS999,,,0,0,1,0,146.84,140.72,0.7,,,,,,,600,0,0
02-Jul-24 16:56:07:576,DRUPLUS999,,,0,0,1,0,146.84,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:56:09:584,DRUPLUS999,,,0,0,1,0,146.84,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:56:11:576,DRUPLUS999,,,0,0,1,0,146.66,140.72,0.8,,,,,,,600,0,0
02-Jul-24 16:56:13:577,DRUPLUS999,,,0,0,1,0,146.66,140.54,0.7,,,,,,,600,0,0
02-Jul-24 16:56:15:581,DRUPLUS999,,,0,0,1,0,146.66,140.54,0.8,,,,,,,600,0,0
02-Jul-24 16:56:17:581,DRUPLUS999,,,0,0,1,0,146.48,140.54,0.8,,,,,,,600,0,0
02-Jul-24 16:56:19:579,DRUPLUS999,,,0,0,1,0,146.48,140.54,0.8,,,,,,,600,0,0
02-Jul-24 16:56:21:578,DRUPLUS999,,,0,0,1,0,146.48,140.54,0.7,,,,,,,600,0,0
02-Jul-24 16:56:23:579,DRUPLUS999,,,0,0,1,0,146.3,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:56:25:581,DRUPLUS999,,,0,0,1,0,146.3,140.54,0.8,,,,,,,600,0,0
02-Jul-24 16:56:27:583,DRUPLUS999,,,0,0,1,0,146.3,140.54,0.7,,,,,,,600,0,0
02-Jul-24 16:56:29:584,DRUPLUS999,,,0,0,1,0,146.12,140.54,0.8,,,,,,,600,0,0
02-Jul-24 16:56:31:581,DRUPLUS999,,,0,0,1,0,146.12,140.36,0.7,,,,,,,600,0,0
02-Jul-24 16:56:33:586,DRUPLUS999,,,0,0,1,0,146.12,140.54,0.7,,,,,,,600,0,0
02-Jul-24 16:56:35:583,DRUPLUS999,,,0,0,1,0,146.12,140.36,0.7,,,,,,,600,0,0
02-Jul-24 16:56:37:586,DRUPLUS999,,,0,0,1,0,145.94,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:56:39:582,DRUPLUS999,,,0,0,1,0,145.94,140.36,0.8,,,,,,,600,0,0
02-Jul-24 16:56:41:586,DRUPLUS999,,,0,0,1,0,145.94,140.36,0.7,,,,,,,600,0,0
02-Jul-24 16:56:43:586,DRUPLUS999,,,0,0,1,0,145.76,140.18,0.7,,,,,,,600,0,0
02-Jul-24 16:56:45:585,DRUPLUS999,,,0,0,1,0,145.76,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:56:47:589,DRUPLUS999,,,0,0,1,0,145.76,140.36,0.7,,,,,,,600,0,0
02-Jul-24 16:56:49:586,DRUPLUS999,,,0,0,1,0,145.58,140.36,0.7,,,,,,,600,0,0
02-Jul-24 16:56:51:586,DRUPLUS999,,,0,0,1,0,145.58,140.18,0.7,,,,,,,600,0,0
02-Jul-24 16:56:53:586,DRUPLUS999,,,0,0,1,0,145.58,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:56:55:590,DRUPLUS999,,,0,0,1,0,145.58,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:56:57:588,DRUPLUS999,,,0,0,1,0,145.4,140,0.8,,,,,,,600,0,0
02-Jul-24 16:56:59:586,DRUPLUS999,,,0,0,1,0,145.4,140,0.8,,,,,,,600,0,0
02-Jul-24 16:57:01:596,DRUPLUS999,,,0,0,1,0,145.4,140,0.7,,,,,,,600,0,0
02-Jul-24 16:57:03:590,DRUPLUS999,,,0,0,1,0,145.4,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:57:05:601,DRUPLUS999,,,0,0,1,0,145.22,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:57:07:592,DRUPLUS999,,,0,0,1,0,145.22,140.18,0.8,,,,,,,600,0,0
02-Jul-24 16:57:09:591,DRUPLUS999,,,0,0,1,0,145.22,140.18,0.7,,,,,,,600,0,0
02-Jul-24 16:57:11:598,DRUPLUS999,,,0,0,1,0,145.22,140,0.7,,,,,,,600,0,0
02-Jul-24 16:57:13:591,DRUPLUS999,,,0,0,1,0,145.04,140,0.8,,,,,,,600,0,0
02-Jul-24 16:57:15:591,DRUPLUS999,,,0,0,1,0,145.04,139.82,0.8,,,,,,,600,0,0
02-Jul-24 16:57:17:594,DRUPLUS999,,,0,0,1,0,145.04,139.82,0.7,,,,,,,600,0,0
02-Jul-24 16:57:19:592,DRUPLUS999,,,0,0,1,0,144.86,139.82,0.8,,,,,,,600,0,0
02-Jul-24 16:57:21:591,DRUPLUS999,,,0,0,1,0,144.86,140,0.8,,,,,,,600,0,0
02-Jul-24 16:57:23:591,DRUPLUS999,,,0,0,1,0,144.86,140,0.7,,,,,,,600,0,0
02-Jul-24 16:57:25:594,DRUPLUS999,,,0,0,1,0,144.86,140,0.8,,,,,,,600,0,0
02-Jul-24 16:57:27:593,DRUPLUS999,,,0,0,1,0,144.68,140,0.8,,,,,,,600,0,0
02-Jul-24 16:57:29:593,DRUPLUS999,,,0,0,1,0,144.68,139.82,0.8,,,,,,,600,0,0
02-Jul-24 16:57:31:593,DRUPLUS999,,,0,0,1,0,144.68,139.82,0.8,,,,,,,600,0,0
02-Jul-24 16:57:33:594,DRUPLUS999,,,0,0,1,0,144.68,139.82,0.7,,,,,,,600,0,0
02-Jul-24 16:57:35:594,DRUPLUS999,,,0,0,1,0,144.68,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:57:37:602,DRUPLUS999,,,0,0,1,0,144.5,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:57:39:595,DRUPLUS999,,,0,0,1,0,144.5,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:57:41:599,DRUPLUS999,,,0,0,1,0,144.5,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:57:43:600,DRUPLUS999,,,0,0,1,0,144.5,139.46,0.8,,,,,,,600,0,0
02-Jul-24 16:57:45:599,DRUPLUS999,,,0,0,1,0,144.32,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:57:47:598,DRUPLUS999,,,0,0,1,0,144.32,139.64,0.7,,,,,,,600,0,0
02-Jul-24 16:57:49:601,DRUPLUS999,,,0,0,1,0,144.32,139.46,0.7,,,,,,,600,0,0
02-Jul-24 16:57:51:596,DRUPLUS999,,,0,0,1,0,144.32,139.64,0.8,,,,,,,600,0,0
02-Jul-24 16:57:53:596,DRUPLUS999,,,0,0,1,0,144.14,139.64,0.7,,,,,,,600,0,0
02-Jul-24 16:57:55:606,DRUPLUS999,,,0,0,1,0,144.14,139.46,0.8,,,,,,,600,0,0
