Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 16:50:05:409,DRUPLUS999,,,0,0,1,0,98.6,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:50:07:403,DRUPLUS999,,,0,0,1,0,98.6,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:50:09:404,DRUPLUS999,,,0,0,1,0,98.6,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:50:11:412,DRUPLUS999,,,0,0,1,0,98.6,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:50:13:403,DRUPLUS999,,,0,0,1,0,98.6,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:50:15:405,DRUPLUS999,,,0,0,1,0,98.6,98.42,0.8,,,,,,,600,0,0
26-Jul-24 16:50:17:402,DRUPLUS999,,,0,0,1,0,98.6,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:50:19:403,DRUPLUS999,,,0,0,1,0,98.6,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:50:21:403,DRUPLUS999,,,0,0,1,0,98.6,98.6,0.8,,,,,,,600,0,0
26-Jul-24 16:50:23:410,DRUPLUS999,,,0,0,1,0,98.6,98.6,0.8,,,,,,,600,0,0
